* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -28.8 dBFS, measurement signal peak level -13.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:41:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 MIC centered Screen panels prolong the 1.75 half wall 3 left screen panels Foam panels moved back into the room Delay -0.0043 ms (-1.5 mm, -0.06 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.8 ppm
* Measurement: L 120.trad
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13604.369011	58.884	-170.7012
13604.735222	58.759	-171.4375
13605.101433	58.576	-167.8340
13605.467644	59.081	-165.0938
13605.833855	59.345	-165.1074
13606.200066	59.588	-163.5469
13606.566277	59.859	-163.8809
13606.932488	59.436	-163.0957
13607.298699	59.268	-158.2461
13607.664909	59.526	-158.0176
13608.031120	59.218	-159.5742
13608.397331	59.108	-157.1172
13608.763542	59.379	-154.8906
13609.129753	59.441	-151.0625
13609.495964	59.902	-146.9473
13609.862175	60.256	-148.1152
13610.228386	60.147	-149.7090
13610.594597	60.329	-149.6719
13610.960808	60.566	-150.0000
13611.327019	60.539	-147.6836
13611.693229	60.642	-143.5293
13612.059440	60.831	-140.4375
13612.425651	61.161	-139.5293
13612.791862	61.305	-141.3867
13613.158073	61.153	-140.2793
13613.524284	61.723	-136.3398
13613.890495	62.483	-136.9629
13614.256706	62.590	-137.6465
13614.622917	62.811	-135.7383
13614.989128	63.169	-135.4551
13615.355339	63.356	-134.7012
13615.721549	63.815	-134.1309
13616.087760	64.141	-135.8145
13616.453971	64.329	-135.9590
13616.820182	64.893	-136.4883
13617.186393	65.247	-139.5293
13617.552604	65.267	-141.1641
13617.918815	65.447	-142.2051
13618.285026	65.563	-144.4004
13618.651237	65.630	-145.9023
13619.017448	65.790	-147.8379
13619.383658	65.765	-149.7617
13619.749869	65.806	-150.4336
13620.116080	65.912	-152.2676
13620.482291	65.736	-153.5684
13620.848502	65.720	-152.9336
13621.214713	65.844	-154.1621
13621.580924	65.626	-155.9766
13621.947135	65.424	-156.2090
13622.313346	65.398	-156.8359
13622.679557	65.302	-157.4375
13623.045768	65.161	-157.4082
13623.411978	64.928	-156.7891
13623.778189	64.836	-155.6426
13624.144400	64.859	-156.4141
13624.510611	64.627	-157.0332
13624.876822	64.589	-155.1074
13625.243033	64.838	-154.3867
13625.609244	64.876	-154.7559
13625.975455	64.879	-154.8965
13626.341666	64.834	-155.2949
13626.707877	64.838	-153.6680
13627.074088	65.249	-152.2461
13627.440298	65.451	-153.4336
13627.806509	65.258	-153.6133
13628.172720	65.228	-152.7480
13628.538931	65.325	-152.8066
13628.905142	65.419	-152.8672
13629.271353	65.469	-152.8027
13629.637564	65.485	-152.0801
13630.003775	65.702	-152.2617
13630.369986	65.787	-154.5273
13630.736197	65.685	-155.0605
13631.102408	65.899	-154.2832
13631.468618	66.055	-155.3652
13631.834829	65.864	-156.1250
13632.201040	65.748	-156.0938
13632.567251	65.827	-156.4355
13632.933462	66.134	-157.1074
13633.299673	66.363	-159.1602
13633.665884	66.126	-160.0859
13634.032095	65.970	-158.6289
13634.398306	66.055	-159.3496
13634.764517	65.932	-161.3457
13635.130728	65.893	-162.1777
13635.496938	65.925	-163.4141
13635.863149	65.795	-163.9414
13636.229360	65.781	-164.2676
13636.595571	65.698	-166.0898
13636.961782	65.531	-167.0742
13637.327993	65.539	-168.0898
13637.694204	65.313	-169.4844
13638.060415	65.079	-168.6270
13638.426626	65.205	-169.6465
13638.792837	64.942	-173.2500
13639.159048	64.396	-173.5566
13639.525258	64.221	-172.1172
13639.891469	63.898	-171.5371
13640.257680	63.382	-169.2441
13640.623891	62.984	-167.8184
13640.990102	62.292	-167.6543
13641.356313	61.594	-165.2461
13641.722524	61.290	-162.0371
13642.088735	61.118	-158.0547
13642.454946	61.203	-152.2422
13642.821157	61.598	-146.3750
13643.187367	62.169	-142.1523
13643.553578	62.536	-140.3574
13643.919789	62.640	-137.7715
13644.286000	63.169	-134.9336
13644.652211	63.832	-135.8359
13645.018422	64.159	-136.7188
13645.384633	64.694	-135.7188
13645.750844	65.337	-136.4258
13646.117055	65.647	-137.1738
13646.483266	66.022	-136.8770
13646.849477	66.451	-138.4629
13647.215687	66.588	-140.3574
13647.581898	66.803	-140.7031
13647.948109	67.230	-142.3477
13648.314320	67.420	-145.6387
13648.680531	67.388	-148.2266
13649.046742	67.428	-150.2656
13649.412953	67.515	-152.7344
13649.779164	67.569	-155.0879
13650.145375	67.601	-157.2383
13650.511586	67.487	-159.2012
13650.877797	67.280	-159.9160
13651.244007	67.266	-160.5840
13651.610218	67.231	-163.4355
13651.976429	66.912	-166.3262
13652.342640	66.706	-167.7734
13652.708851	66.616	-170.3711
13653.075062	66.214	-172.5137
13653.441273	65.919	-172.0977
13653.807484	65.827	-173.0391
13654.173695	65.356	-174.1445
13654.539906	64.994	-172.7559
13654.906117	64.876	-173.4844
13655.272327	64.385	-174.8203
13655.638538	64.100	-174.1426
13656.004749	64.012	-175.7656
13656.370960	63.513	-176.2930
13656.737171	63.347	-173.8730
13657.103382	63.258	-174.3672
13657.469593	62.648	-173.7949
13657.835804	62.437	-171.4551
13658.202015	62.282	-172.2930
13658.568226	61.872	-170.8535
13658.934437	62.000	-168.4453
13659.300647	61.904	-168.6719
13659.666858	61.478	-166.6426
13660.033069	61.242	-164.9668
13660.399280	60.723	-163.7852
13660.765491	60.495	-161.4453
13661.131702	60.191	-163.0996
13661.497913	59.188	-161.3301
13661.864124	59.238	-155.8184
13662.230335	59.387	-157.7930
13662.596546	58.564	-156.3809
13662.962757	58.404	-150.7129
13663.328967	57.824	-148.6387
13663.695178	56.825	-138.5293
13664.061389	57.279	-130.1387
13664.427600	57.211	-127.1602
13664.793811	57.615	-119.7695
13665.160022	58.562	-118.3906
13665.526233	58.519	-115.2930
13665.892444	59.224	-105.9629
13666.258655	60.448	-102.9590
13666.624866	61.122	-101.6211
13666.991076	61.994	-99.9023
13667.357287	62.933	-100.9590
13667.723498	63.581	-103.2773
13668.089709	63.906	-104.9316
13668.455920	64.226	-104.3789
13668.822131	64.832	-104.6367
13669.188342	65.165	-106.4766
13669.554553	65.418	-106.2930
13669.920764	65.962	-107.5273
13670.286975	66.104	-110.1992
13670.653186	66.227	-109.6387
13671.019396	66.761	-110.4062
13671.385607	66.854	-112.6914
13671.751818	66.877	-112.0840
13672.118029	67.232	-112.9082
13672.484240	67.362	-114.4258
13672.850451	67.826	-114.1895
13673.216662	68.486	-117.0410
13673.582873	68.505	-120.0176
13673.949084	68.438	-119.5566
13674.315295	68.602	-120.2715
13674.681506	68.581	-122.3008
13675.047716	68.647	-124.1289
13675.413927	68.739	-126.6797
13675.780138	68.749	-127.7617
13676.146349	68.973	-128.3340
13676.512560	69.071	-130.4609
13676.878771	68.925	-131.8125
13677.244982	68.891	-132.3848
13677.611193	68.909	-133.4492
13677.977404	68.884	-134.8770
13678.343615	68.706	-136.7480
13678.709826	68.455	-137.6016
13679.076036	68.506	-138.5215
13679.442247	68.555	-140.9023
13679.808458	68.458	-141.5957
13680.174669	68.541	-141.1270
13680.540880	68.504	-141.7363
13680.907091	68.241	-142.5000
13681.273302	67.854	-144.2383
13681.639513	67.292	-145.1309
13682.005724	67.226	-144.0117
13682.371935	67.494	-145.6680
13682.738146	67.239	-147.0996
13683.104356	67.008	-144.8047
13683.470567	67.027	-143.8418
13683.836778	66.764	-143.7793
13684.202989	66.605	-142.8125
13684.569200	66.541	-142.9648
13684.935411	66.372	-142.0215
13685.301622	66.448	-140.0977
13685.667833	66.550	-139.5078
13686.034044	66.469	-139.2656
13686.400255	66.283	-138.7402
13686.766466	66.168	-137.2012
13687.132676	66.330	-136.3535
13687.498887	66.334	-136.7051
13687.865098	66.275	-134.9395
13688.231309	66.557	-133.5918
13688.597520	66.663	-134.0820
13688.963731	66.661	-133.6191
13689.329942	66.727	-133.6914
13689.696153	66.610	-132.8477
13690.062364	66.799	-130.5879
13690.428575	67.018	-130.6543
13690.794785	66.955	-129.4688
13691.160996	67.340	-128.0605
13691.527207	67.565	-130.3945
13691.893418	67.309	-130.3691
13692.259629	67.487	-128.2168
13692.625840	67.645	-128.5547
13692.992051	67.608	-127.4961
13693.358262	67.977	-127.5078
13693.724473	68.080	-130.1348
13694.090684	68.026	-129.6406
13694.456895	68.450	-128.8047
13694.823105	68.607	-130.1426
13695.189316	68.469	-129.5273
13695.555527	68.633	-129.0449
13695.921738	68.756	-130.9180
13696.287949	68.726	-132.2051
13696.654160	68.792	-132.2441
13697.020371	68.923	-132.0488
13697.386582	69.033	-132.3770
13697.752793	69.064	-133.4180
13698.119004	69.104	-134.8320
13698.485215	69.117	-136.5977
13698.851425	69.025	-137.1777
13699.217636	69.046	-136.9277
13699.583847	68.958	-138.0762
13699.950058	68.617	-138.4082
13700.316269	68.616	-137.6660
13700.682480	68.801	-138.8711
13701.048691	68.761	-139.2578
13701.414902	68.864	-138.0684
13701.781113	68.922	-138.5195
13702.147324	68.651	-138.8320
13702.513535	68.543	-138.3691
13702.879745	68.575	-139.6797
13703.245956	68.423	-140.7656
13703.612167	68.395	-139.9180
13703.978378	68.569	-139.7266
13704.344589	68.547	-140.5996
13704.710800	68.336	-140.4414
13705.077011	68.235	-139.4727
13705.443222	68.171	-139.0234
13705.809433	68.059	-138.1777
13706.175644	68.072	-137.1875
13706.541855	68.047	-136.8164
13706.908065	68.005	-135.1680
13707.274276	68.271	-133.6797
13707.640487	68.412	-134.2949
13708.006698	68.261	-133.5703
13708.372909	68.411	-131.5957
13708.739120	68.741	-131.8613
13709.105331	68.926	-132.8770
13709.471542	69.147	-133.5410
13709.837753	69.339	-134.3652
13710.203964	69.433	-134.3477
13710.570175	69.578	-133.8145
13710.936385	69.711	-134.0332
13711.302596	69.734	-134.8066
13711.668807	69.741	-135.2773
13712.035018	69.944	-135.8418
13712.401229	70.180	-138.1035
13712.767440	70.085	-140.3691
13713.133651	69.986	-140.3633
13713.499862	70.156	-141.1797
13713.866073	70.083	-143.5312
13714.232284	69.826	-143.9043
13714.598494	69.822	-143.5488
13714.964705	69.820	-144.5664
13715.330916	69.700	-146.0449
13715.697127	69.452	-147.9219
13716.063338	69.056	-148.0449
13716.429549	69.052	-146.3613
13716.795760	69.204	-147.4629
13717.161971	68.840	-149.0391
13717.528182	68.479	-147.8340
13717.894393	68.460	-147.3477
13718.260604	68.330	-147.3965
13718.626814	68.236	-145.8438
13718.993025	68.232	-144.3672
13719.359236	68.168	-143.0039
13719.725447	68.181	-142.2129
13720.091658	68.156	-142.0781
13720.457869	68.210	-140.9980
13720.824080	68.382	-140.6914
13721.190291	68.255	-140.9062
13721.556502	68.087	-139.9004
13721.922713	68.149	-140.3184
13722.288924	68.137	-141.6777
13722.655134	68.245	-141.6973
13723.021345	68.410	-142.1270
13723.387556	68.244	-141.8281
13723.753767	68.143	-139.8438
13724.119978	68.239	-139.7070
13724.486189	68.148	-140.8008
13724.852400	67.979	-140.7930
13725.218611	67.802	-139.9590
13725.584822	67.622	-138.4746
13725.951033	67.503	-137.5293
13726.317244	67.338	-136.7402
13726.683454	67.376	-135.0254
13727.049665	67.507	-134.3281
13727.415876	67.304	-132.5898
13727.782087	67.299	-128.4121
13728.148298	67.585	-126.6719
13728.514509	67.619	-126.2832
13728.880720	67.712	-124.6543
13729.246931	67.919	-123.5527
13729.613142	68.047	-122.0059
13729.979353	68.386	-120.5117
13730.345564	68.722	-120.8887
13730.711774	68.887	-120.6641
13731.077985	69.191	-119.4082
13731.444196	69.549	-119.1836
13731.810407	69.763	-120.1777
13732.176618	69.822	-121.6504
13732.542829	69.925	-122.0664
13732.909040	70.340	-122.1973
13733.275251	70.690	-123.6582
13733.641462	70.679	-124.3301
13734.007673	70.660	-123.9805
13734.373884	70.692	-124.6504
13734.740094	70.784	-125.3809
13735.106305	71.098	-126.5391
13735.472516	71.264	-128.4922
13735.838727	71.191	-128.8594
13736.204938	71.206	-128.4805
13736.571149	71.212	-128.8809
13736.937360	71.270	-128.9746
13737.303571	71.467	-129.8535
13737.669782	71.458	-131.2344
13738.035993	71.341	-131.1836
13738.402204	71.352	-131.1562
13738.768414	71.338	-131.6582
13739.134625	71.403	-131.6953
13739.500836	71.562	-132.1406
13739.867047	71.633	-132.5312
13740.233258	71.706	-132.5898
13740.599469	71.732	-133.0430
13740.965680	71.721	-133.0508
13741.331891	71.842	-133.3359
13741.698102	71.872	-134.6387
13742.064313	71.788	-134.9668
13742.430523	71.923	-134.7871
13742.796734	72.112	-135.8672
13743.162945	72.125	-136.8008
13743.529156	72.122	-136.5684
13743.895367	72.220	-136.2871
13744.261578	72.334	-137.0547
13744.627789	72.306	-138.6484
13744.994000	72.151	-139.4824
13745.360211	72.137	-139.2363
13745.726422	72.295	-139.6992
13746.092633	72.372	-141.1699
13746.458843	72.328	-142.2754
13746.825054	72.346	-142.5996
13747.191265	72.463	-143.2773
13747.557476	72.445	-144.4590
13747.923687	72.283	-144.5840
13748.289898	72.264	-144.1738
13748.656109	72.252	-145.2598
13749.022320	72.007	-146.2969
13749.388531	71.871	-145.9062
13749.754742	71.968	-146.6016
13750.120953	71.883	-148.0957
13750.487163	71.746	-147.6152
13750.853374	71.858	-147.0547
13751.219585	71.782	-148.1328
13751.585796	71.403	-147.9863
13751.952007	71.273	-146.6641
13752.318218	71.355	-147.0703
13752.684429	71.329	-147.8008
13753.050640	71.324	-147.5117
13753.416851	71.306	-147.2109
13753.783062	71.209	-146.7910
13754.149273	71.153	-146.8711
13754.515483	71.028	-147.4062
13754.881694	70.956	-146.5039
13755.247905	71.127	-145.6035
13755.614116	71.134	-145.9395
13755.980327	70.918	-145.3848
13756.346538	70.872	-144.3945
13756.712749	70.975	-144.2949
13757.078960	71.148	-144.3535
13757.445171	71.275	-144.6680
13757.811382	71.175	-144.1875
13758.177593	71.164	-142.4688
13758.543803	71.352	-142.4922
13758.910014	71.369	-143.8047
13759.276225	71.351	-143.4961
13759.642436	71.567	-142.5469
13760.008647	71.781	-142.5293
13760.374858	71.849	-142.8828
13760.741069	71.841	-143.4512
13761.107280	71.775	-144.0820
13761.473491	71.724	-144.2500
13761.839702	71.765	-144.4375
13762.205913	71.793	-145.1758
13762.572123	71.742	-145.5859
13762.938334	71.771	-145.2715
13763.304545	71.872	-145.4043
13763.670756	71.829	-145.7754
13764.036967	71.722	-145.3672
13764.403178	71.716	-144.9727
13764.769389	71.742	-144.9961
13765.135600	71.813	-144.8613
13765.501811	71.915	-144.9414
13765.868022	71.925	-145.2129
13766.234232	71.879	-145.2461
13766.600443	71.895	-145.2168
13766.966654	72.037	-145.4160
13767.332865	72.229	-146.1543
13767.699076	72.310	-146.7812
13768.065287	72.344	-146.7266
13768.431498	72.384	-147.0664
13768.797709	72.333	-147.8926
13769.163920	72.303	-148.4688
13769.530131	72.339	-149.2949
13769.896342	72.322	-149.8438
13770.262552	72.377	-149.7129
13770.628763	72.492	-150.5723
13770.994974	72.379	-152.1465
13771.361185	72.133	-152.2910
13771.727396	72.104	-151.3984
13772.093607	72.239	-151.5078
13772.459818	72.255	-152.3477
13772.826029	72.155	-152.5020
13773.192240	72.094	-152.2031
13773.558451	72.051	-152.1445
13773.924662	72.051	-152.1387
13774.290872	72.135	-152.6211
13774.657083	72.173	-153.2500
13775.023294	72.196	-153.2285
13775.389505	72.176	-153.4023
13775.755716	71.976	-153.2285
13776.121927	71.916	-152.3066
13776.488138	72.061	-153.2520
13776.854349	72.027	-154.9980
13777.220560	72.012	-155.0176
13777.586771	72.139	-155.3184
13777.952982	72.026	-156.0801
13778.319192	71.848	-155.6152
13778.685403	71.833	-155.7422
13779.051614	71.731	-156.7285
13779.417825	71.586	-156.9316
13779.784036	71.515	-156.9629
13780.150247	71.437	-157.3027
13780.516458	71.334	-157.9922
13780.882669	71.129	-158.5137
13781.248880	70.954	-157.6641
13781.615091	70.965	-157.0605
13781.981302	70.836	-157.6758
13782.347512	70.555	-157.3691
13782.713723	70.474	-156.1836
13783.079934	70.541	-155.4668
13783.446145	70.559	-154.9297
13783.812356	70.434	-154.1797
13784.178567	70.239	-152.6875
13784.544778	70.246	-151.3535
13784.910989	70.372	-151.6602
13785.277200	70.372	-152.1250
13785.643411	70.299	-150.8887
13786.009622	70.326	-148.3848
13786.375832	70.472	-146.6543
13786.742043	70.551	-146.4805
13787.108254	70.608	-146.4590
13787.474465	70.813	-146.7969
13787.840676	70.897	-147.5605
13788.206887	70.859	-146.4922
13788.573098	71.084	-145.1953
13788.939309	71.262	-146.2812
13789.305520	71.199	-147.2324
13789.671731	71.262	-147.2012
13790.037941	71.390	-147.8008
13790.404152	71.401	-148.2520
13790.770363	71.396	-148.3828
13791.136574	71.356	-148.4277
13791.502785	71.392	-148.0371
13791.868996	71.490	-148.4844
13792.235207	71.384	-148.9629
13792.601418	71.313	-148.0059
13792.967629	71.436	-147.8652
13793.333840	71.425	-148.5859
13793.700051	71.408	-148.1992
13794.066261	71.562	-148.0039
13794.432472	71.633	-148.4531
13794.798683	71.632	-148.3027
13795.164894	71.670	-148.1113
13795.531105	71.648	-148.1973
13795.897316	71.580	-148.0664
13796.263527	71.554	-147.8516
13796.629738	71.596	-148.0781
13796.995949	71.599	-148.8301
13797.362160	71.523	-148.7168
13797.728371	71.613	-147.6035
13798.094581	71.784	-147.6367
13798.460792	71.722	-147.9453
13798.827003	71.665	-146.9238
13799.193214	71.801	-146.4531
13799.559425	71.850	-147.0625
13799.925636	71.790	-147.3125
13800.291847	71.740	-147.3457
13800.658058	71.698	-147.3008
13801.024269	71.745	-147.0918
13801.390480	71.859	-147.2832
13801.756691	71.910	-147.6328
13802.122901	71.876	-147.6211
13802.489112	71.827	-147.1602
13802.855323	71.871	-146.8770
13803.221534	71.926	-147.5020
13803.587745	71.867	-147.8984
13803.953956	71.858	-147.1543
13804.320167	71.966	-146.7129
13804.686378	71.999	-147.1270
13805.052589	71.927	-147.5020
13805.418800	71.863	-147.1816
13805.785011	71.930	-146.0781
13806.151221	72.107	-145.2266
13806.517432	72.157	-144.7559
13806.883643	72.109	-143.7148
13807.249854	72.137	-143.0137
13807.616065	72.142	-143.2031
13807.982276	72.161	-142.9102
13808.348487	72.369	-142.2949
13808.714698	72.625	-142.2852
13809.080909	72.769	-142.3496
13809.447120	72.860	-142.1758
13809.813331	72.959	-142.2852
13810.179541	73.051	-142.6836
13810.545752	73.182	-142.9043
13810.911963	73.385	-143.2852
13811.278174	73.502	-144.1230
13811.644385	73.473	-144.4766
13812.010596	73.497	-144.4668
13812.376807	73.590	-145.4238
13812.743018	73.636	-146.9219
13813.109229	73.701	-148.0000
13813.475440	73.805	-148.6523
13813.841650	73.899	-148.8770
13814.207861	73.967	-149.0156
13814.574072	73.971	-149.2832
13814.940283	73.994	-149.6582
13815.306494	74.052	-150.8242
13815.672705	74.007	-152.1680
13816.038916	73.945	-152.4102
13816.405127	73.987	-152.2637
13816.771338	74.019	-152.4512
13817.137549	74.004	-152.7422
13817.503760	73.962	-153.2871
13817.869970	73.895	-153.7910
13818.236181	73.882	-154.1699
13818.602392	73.897	-154.7461
13818.968603	73.888	-155.1973
13819.334814	73.873	-155.5391
13819.701025	73.814	-155.8203
13820.067236	73.762	-155.8125
13820.433447	73.760	-155.9844
13820.799658	73.755	-156.3047
13821.165869	73.767	-156.5117
13821.532080	73.764	-156.7715
13821.898290	73.731	-156.7598
13822.264501	73.725	-156.9395
13822.630712	73.643	-157.4844
13822.996923	73.562	-157.2734
13823.363134	73.662	-157.1738
13823.729345	73.716	-157.8906
13824.095556	73.655	-157.8945
13824.461767	73.646	-157.4902
13824.827978	73.607	-157.4805
13825.194189	73.557	-157.3438
13825.560400	73.564	-157.5469
13825.926610	73.528	-157.7051
13826.292821	73.561	-157.0117
13826.659032	73.711	-156.6211
13827.025243	73.795	-156.8047
13827.391454	73.805	-156.9961
13827.757665	73.767	-157.1074
13828.123876	73.746	-156.7031
13828.490087	73.840	-156.3887
13828.856298	73.898	-156.7383
13829.222509	73.856	-156.8711
13829.588720	73.836	-156.7012
13829.954930	73.869	-156.6992
13830.321141	73.961	-156.9297
13830.687352	74.071	-157.3242
13831.053563	74.200	-157.3926
13831.419774	74.386	-157.7070
13831.785985	74.457	-158.6758
13832.152196	74.409	-159.0703
13832.518407	74.466	-159.2207
13832.884618	74.555	-160.1074
13833.250829	74.611	-160.9180
13833.617040	74.710	-161.8047
13833.983250	74.722	-162.8984
13834.349461	74.688	-163.2480
13834.715672	74.736	-163.6855
13835.081883	74.715	-164.5586
13835.448094	74.693	-164.8164
13835.814305	74.799	-165.5312
13836.180516	74.784	-167.1211
13836.546727	74.638	-167.7480
13836.912938	74.621	-167.7520
13837.279149	74.648	-168.5469
13837.645359	74.600	-169.3906
13838.011570	74.588	-169.9707
13838.377781	74.577	-170.8789
13838.743992	74.502	-171.7305
13839.110203	74.427	-172.6406
13839.476414	74.290	-174.0078
13839.842625	74.090	-174.8594
13840.208836	74.009	-175.1621
13840.575047	73.950	-175.9180
13840.941258	73.751	-176.1582
13841.307469	73.591	-175.5996
13841.673679	73.475	-175.8594
13842.039890	73.257	-176.5703
13842.406101	73.054	-176.8613
13842.772312	72.894	-176.9199
13843.138523	72.757	-176.3281
13843.504734	72.692	-175.7207
13843.870945	72.547	-175.5059
13844.237156	72.394	-174.5840
13844.603367	72.399	-174.0566
13844.969578	72.310	-174.2930
13845.335789	72.164	-173.6523
13845.701999	72.139	-173.2402
13846.068210	72.019	-173.3418
13846.434421	71.913	-172.1426
13846.800632	72.019	-170.7148
13847.166843	72.100	-169.7363
13847.533054	72.143	-168.6426
13847.899265	72.156	-168.4395
13848.265476	72.038	-168.6309
13848.631687	71.973	-168.3438
13848.997898	71.989	-168.2363
13849.364109	71.955	-167.6602
13849.730319	71.992	-166.5332
13850.096530	72.062	-166.3301
13850.462741	72.023	-166.5508
13850.828952	72.016	-166.2129
13851.195163	72.109	-165.9121
13851.561374	72.138	-165.7852
13851.927585	72.078	-165.0645
13852.293796	72.089	-164.0449
13852.660007	72.178	-163.6738
13853.026218	72.263	-163.6543
13853.392429	72.347	-163.4883
13853.758639	72.404	-163.0547
13854.124850	72.520	-162.2539
13854.491061	72.759	-162.4395
13854.857272	72.870	-163.6602
13855.223483	72.879	-163.6914
13855.589694	73.040	-163.1484
13855.955905	73.138	-163.4258
13856.322116	73.114	-163.2363
13856.688327	73.214	-163.2207
13857.054538	73.301	-164.4102
13857.420749	73.314	-165.4863
13857.786959	73.359	-166.5254
13858.153170	73.333	-167.5645
13858.519381	73.338	-168.0039
13858.885592	73.386	-169.0176
13859.251803	73.253	-169.8184
13859.618014	73.182	-169.2383
13859.984225	73.281	-169.8145
13860.350436	73.197	-171.6035
13860.716647	73.039	-172.3770
13861.082858	73.000	-172.7441
13861.449068	72.886	-172.7988
13861.815279	72.758	-171.8555
13862.181490	72.678	-171.5801
13862.547701	72.453	-172.2305
13862.913912	72.191	-172.1230
13863.280123	72.152	-171.2891
13863.646334	72.248	-170.8477
13864.012545	72.224	-170.5547
13864.378756	72.103	-169.4199
13864.744967	72.096	-168.2578
13865.111178	72.105	-168.1875
13865.477388	72.034	-167.7266
13865.843599	72.110	-166.4160
13866.209810	72.277	-166.0195
13866.576021	72.293	-166.0996
13866.942232	72.293	-165.4277
13867.308443	72.436	-164.6973
13867.674654	72.600	-164.3281
13868.040865	72.738	-163.8613
13868.407076	72.863	-163.7871
13868.773287	72.886	-164.3105
13869.139498	72.868	-164.4805
13869.505708	72.990	-164.6270
13869.871919	73.102	-165.4746
13870.238130	73.089	-165.6641
13870.604341	73.178	-165.2598
13870.970552	73.274	-166.0117
13871.336763	73.187	-166.6562
13871.702974	73.180	-166.2227
13872.069185	73.284	-166.4160
13872.435396	73.262	-166.7871
13872.801607	73.270	-166.3184
13873.167818	73.402	-166.2852
13873.534028	73.481	-166.8750
13873.900239	73.500	-167.2402
13874.266450	73.528	-167.4688
13874.632661	73.569	-167.9668
13874.998872	73.585	-168.7207
13875.365083	73.582	-169.1465
13875.731294	73.638	-169.2891
13876.097505	73.672	-169.6855
13876.463716	73.627	-169.8379
13876.829927	73.622	-169.8086
13877.196138	73.637	-170.2500
13877.562348	73.615	-170.6387
13877.928559	73.594	-170.7793
13878.294770	73.540	-170.7246
13878.660981	73.511	-170.2793
13879.027192	73.566	-170.2148
13879.393403	73.603	-170.6055
13879.759614	73.637	-170.7520
13880.125825	73.690	-170.7949
13880.492036	73.732	-170.7891
13880.858247	73.775	-171.1348
13881.224458	73.728	-171.8320
13881.590668	73.694	-171.9102
13881.956879	73.835	-172.3770
13882.323090	73.898	-173.7129
13882.689301	73.862	-173.9492
13883.055512	73.974	-173.7480
13883.421723	74.025	-174.5508
13883.787934	73.926	-174.9531
13884.154145	73.939	-175.2715
13884.520356	73.963	-176.7754
13884.886567	73.874	-178.0059
13885.252777	73.850	-178.2246
13885.618988	73.868	-178.5527
13885.985199	73.768	-178.9570
13886.351410	73.635	-179.1445
13886.717621	73.552	-179.8613
13887.083832	73.428	179.0391
13887.450043	73.281	178.8418
13887.816254	73.235	179.2656
13888.182465	73.174	179.1621
13888.548676	73.014	178.9746
13888.914887	72.911	178.8848
13889.281097	72.848	178.4453
13889.647308	72.723	178.5156
13890.013519	72.584	179.3398
13890.379730	72.418	-179.8301
13890.745941	72.252	-179.2441
13891.112152	72.142	-179.1543
13891.478363	72.066	-178.9121
13891.844574	72.073	-178.1328
13892.210785	72.035	-177.4082
13892.576996	71.903	-175.8984
13892.943207	71.986	-174.4043
13893.309417	72.119	-174.8301
13893.675628	72.047	-174.6719
13894.041839	72.103	-172.6895
13894.408050	72.244	-171.6270
13894.774261	72.156	-170.9648
13895.140472	72.159	-169.5996
13895.506683	72.406	-169.4082
13895.872894	72.603	-169.8301
13896.239105	72.774	-169.1426
13896.605316	72.989	-168.4473
13896.971527	73.072	-168.4043
13897.337737	73.112	-168.0840
13897.703948	73.314	-168.0801
13898.070159	73.514	-168.7949
13898.436370	73.630	-168.9395
13898.802581	73.778	-168.9570
13899.168792	73.856	-169.5859
13899.535003	73.937	-169.8711
13899.901214	74.175	-170.6172
13900.267425	74.291	-172.0215
13900.633636	74.288	-172.2480
13900.999847	74.393	-172.6465
13901.366057	74.373	-174.1875
13901.732268	74.319	-174.7793
13902.098479	74.514	-175.4629
13902.464690	74.623	-176.9863
13902.830901	74.618	-177.3379
13903.197112	74.714	-177.7324
13903.563323	74.698	-178.8750
13903.929534	74.674	-179.3223
13904.295745	74.767	179.7148
13904.661956	74.727	178.5332
13905.028167	74.731	178.2891
13905.394377	74.843	177.0703
13905.760588	74.790	175.3125
13906.126799	74.719	174.3828
13906.493010	74.670	173.2363
13906.859221	74.536	172.5039
13907.225432	74.523	171.9727
13907.591643	74.470	170.3789
13907.957854	74.270	169.7461
13908.324065	74.251	169.8633
13908.690276	74.203	168.6719
13909.056486	73.961	167.9785
13909.422697	73.863	167.9023
13909.788908	73.816	166.9707
13910.155119	73.692	166.4961
13910.521330	73.613	166.4590
13910.887541	73.474	166.3145
13911.253752	73.339	166.5195
13911.619963	73.268	166.1133
13911.986174	73.125	165.7324
13912.352385	73.092	166.0527
13912.718596	73.115	165.3945
13913.084806	72.957	164.6875
13913.451017	72.856	164.9238
13913.817228	72.854	164.6836
13914.183439	72.784	164.6465
13914.549650	72.788	164.8516
13914.915861	72.723	163.8633
