* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 1, 2026, 11:58:43 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L.filtered, R.filtered
* Measurement: LR.filtered
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
298.095680 63.717 63.0605
298.461891 63.661 53.5380
298.828102 63.521 45.7402
299.194313 63.572 39.6096
299.560524 63.590 33.7990
299.926735 63.263 29.1512
300.292946 62.836 26.6725
300.659157 62.643 24.3131
301.025367 62.501 21.0896
301.391578 62.291 18.8776
301.757789 62.119 18.1875
302.124000 62.055 17.7281
302.490211 62.073 15.6522
302.856422 61.921 12.0955
303.222633 61.655 10.3650
303.588844 61.630 10.1450
303.955055 61.481 9.4202
304.321266 61.126 9.9783
304.687477 60.997 9.4121
305.053687 60.724 6.1721
305.419898 60.523 4.6342
305.786109 60.833 2.2231
306.152320 60.717 -1.9717
306.518531 60.190 -2.1777
306.884742 60.065 -1.8850
307.250953 59.673 -4.5049
307.617164 59.137 -4.8615
307.983375 59.062 -6.1353
308.349586 58.631 -8.9932
308.715797 58.169 -8.7876
309.082007 58.058 -11.2567
309.448218 57.342 -16.3392
309.814429 56.588 -18.7319
310.180640 56.287 -24.5432
310.546851 55.278 -34.0756
310.913062 53.597 -40.9242
311.279273 51.865 -47.8771
311.645484 49.576 -60.4171
312.011695 46.470 -83.4463
312.377906 43.498 -130.5642
312.744116 44.448 175.3721
313.110327 47.780 152.8127
313.476538 51.713 141.5605
313.842749 54.252 130.4963
314.208960 55.471 127.9121
314.575171 57.144 129.9529
314.941382 58.602 127.4771
315.307593 59.455 126.6646
315.673804 60.779 127.1118
316.040015 62.234 124.1792
316.406226 63.471 120.6992
316.772436 64.721 116.7588
317.138647 65.775 111.5374
317.504858 66.603 106.4739
317.871069 67.340 101.4856
318.237280 67.942 96.5588
318.603491 68.486 91.8232
318.969702 68.919 86.4539
319.335913 69.127 81.4944
319.702124 69.354 77.7898
320.068335 69.658 73.7520
320.434546 69.792 69.5269
320.800756 69.825 66.2219
321.166967 69.888 63.0454
321.533178 69.938 59.6213
321.899389 69.995 56.2163
322.265600 70.038 53.0332
322.631811 70.092 50.5710
322.998022 70.214 48.0374
323.364233 70.250 44.7942
323.730444 70.178 41.6985
324.096655 70.102 38.6287
324.462866 69.935 35.4841
324.829076 69.690 33.0764
325.195287 69.468 30.9670
325.561498 69.199 28.8213
325.927709 68.920 27.3250
326.293920 68.692 26.3735
326.660131 68.454 26.1194
327.026342 68.264 26.7231
327.392553 68.185 27.2683
327.758764 68.189 27.0942
328.124975 68.240 26.2488
328.491186 68.320 25.4556
328.857396 68.492 24.7119
329.223607 68.598 23.1648
329.589818 68.509 21.8696
329.956029 68.494 20.9890
330.322240 68.516 18.6057
330.688451 68.278 15.9922
