* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.8 dBFS, measurement signal peak level -16.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 2:32:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 28 aug 2026 Multi point measurement Position 3: Main Listener  4.51m from front wall 3.63m from L and R speakers 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY 0.0001 ms (0.02 mm, 0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.1 ppm
* Measurement: R.MPM.0
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
238.037091 71.814 -128.3890
238.403302 71.478 -129.4164
238.769513 71.329 -128.9913
239.135724 71.286 -129.5347
239.501935 71.371 -130.5509
239.868146 71.534 -133.4752
240.234357 71.349 -136.4165
240.600568 71.163 -136.6514
240.966779 71.245 -137.7935
241.332989 71.122 -140.6499
241.699200 70.952 -142.8386
242.065411 70.942 -145.5674
242.431622 70.836 -148.5830
242.797833 70.712 -151.1875
243.164044 70.468 -155.0256
243.530255 69.908 -158.9323
243.896466 69.414 -161.9843
244.262677 69.084 -166.7987
244.628888 68.503 -173.3260
244.995099 67.613 -179.4631
245.361309 66.577 175.2661
245.727520 65.462 170.4415
246.093731 64.122 165.4368
246.459942 62.189 160.9194
246.826153 59.542 157.8024
247.192364 55.945 153.2654
247.558575 50.252 143.1898
247.924786 39.758 102.4674
248.290997 44.132 -6.0042
248.657208 50.120 -26.4012
249.023419 53.791 -31.2689
249.389629 57.143 -35.4944
249.755840 59.107 -41.9738
250.122051 59.944 -41.4949
250.488262 61.532 -37.0494
250.854473 63.279 -38.4791
251.220684 64.457 -40.5018
251.586895 65.711 -41.3595
251.953106 66.949 -44.1636
252.319317 67.861 -47.7803
252.685528 68.601 -50.9849
253.051739 69.363 -53.7896
253.417949 70.261 -57.2181
253.784160 71.039 -61.9950
254.150371 71.543 -66.1301
254.516582 72.052 -69.3691
254.882793 72.515 -73.5248
255.249004 72.825 -77.7244
255.615215 73.200 -81.9724
255.981426 73.490 -87.0863
256.347637 73.623 -91.0299
256.713848 73.921 -94.4529
257.080059 74.114 -99.7349
257.446269 73.954 -104.6257
257.812480 73.862 -108.1926
258.178691 73.827 -112.7462
258.544902 73.556 -116.9749
258.911113 73.294 -119.7042
259.277324 73.073 -122.5662
259.643535 72.787 -124.6699
260.009746 72.734 -126.1639
260.375957 72.723 -129.1525
260.742168 72.448 -131.7323
261.108378 72.253 -132.8049
