* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.2 dBFS, measurement signal peak level -14.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:31:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic moved for multi point measurements mic moved 10cm to the front -> 3.36m from the speakers 4.23m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay -0.0048 ms (-1.6 mm, -0.06 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -16.7 ppm
* Measurement: R 120.b.s-F+10
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14223.265445	72.874	-179.0820
14223.631656	72.829	179.6602
14223.997867	72.763	178.3828
14224.364078	72.754	177.0352
14224.730289	72.678	175.5273
14225.096500	72.488	175.1211
14225.462711	72.455	175.3555
14225.828922	72.521	173.8555
14226.195133	72.394	171.3867
14226.561344	72.167	170.0273
14226.927554	72.003	169.7070
14227.293765	71.901	169.7891
14227.659976	71.876	169.2969
14228.026187	71.763	167.4805
14228.392398	71.479	165.9258
14228.758609	71.262	165.3750
14229.124820	71.116	164.7852
14229.491031	70.950	164.5391
14229.857242	70.873	164.1484
14230.223453	70.709	162.6328
14230.589664	70.339	161.3672
14230.955874	69.953	160.7891
14231.322085	69.606	160.2969
14231.688296	69.358	159.8203
14232.054507	69.098	158.7031
14232.420718	68.599	158.6367
14232.786929	68.151	160.2539
14233.153140	67.652	160.4062
14233.519351	66.810	160.9648
14233.885562	66.328	162.8477
14234.251773	66.040	162.1641
14234.617984	65.347	164.2656
14234.984194	65.217	171.2969
14235.350405	65.390	174.8867
14235.716616	64.910	178.0547
14236.082827	64.494	-175.6797
14236.449038	64.537	-169.5664
14236.815249	64.921	-164.4805
14237.181460	65.377	-161.4141
14237.547671	65.621	-158.0547
14237.913882	66.125	-154.3008
14238.280093	66.701	-153.2969
14238.646304	67.080	-152.4102
14239.012514	67.603	-151.1758
14239.378725	68.038	-151.2031
14239.744936	68.269	-150.7109
14240.111147	68.581	-150.1523
14240.477358	68.895	-150.3984
14240.843569	69.226	-150.6016
14241.209780	69.553	-151.0664
14241.575991	69.786	-150.9102
14241.942202	70.132	-150.4883
14242.308413	70.445	-151.3984
14242.674623	70.577	-152.0508
14243.040834	70.778	-152.0586
14243.407045	70.982	-152.5000
14243.773256	71.162	-152.6680
14244.139467	71.413	-153.4023
14244.505678	71.528	-154.6289
14244.871889	71.644	-154.8867
14245.238100	71.909	-155.8516
14245.604311	72.041	-157.8008
14245.970522	72.134	-159.1484
14246.336733	72.292	-160.7617
14246.702943	72.301	-162.0000
14247.069154	72.367	-161.8164
14247.435365	72.553	-162.6367
14247.801576	72.538	-164.4375
14248.167787	72.498	-165.3828
14248.533998	72.634	-166.4766
14248.900209	72.745	-167.9102
14249.266420	72.820	-168.8164
14249.632631	72.877	-169.9844
14249.998842	72.813	-171.3008
14250.365053	72.758	-172.1211
14250.731263	72.785	-173.0586
14251.097474	72.780	-174.0781
14251.463685	72.751	-174.8125
14251.829896	72.717	-175.7305
14252.196107	72.659	-176.8438
14252.562318	72.594	-178.1211
14252.928529	72.445	-179.2539
14253.294740	72.292	-179.3672
14253.660951	72.306	-179.7031
14254.027162	72.266	178.5391
14254.393373	72.073	177.2695
14254.759583	71.972	176.8008
14255.125794	71.825	175.9531
14255.492005	71.525	176.0234
14255.858216	71.351	176.4922
14256.224427	71.155	175.7734
14256.590638	70.843	175.8828
14256.956849	70.722	176.8359
14257.323060	70.619	176.9883
14257.689271	70.422	177.6680
14258.055482	70.358	178.4922
14258.421693	70.295	178.8516
14258.787903	70.246	179.9648
14259.154114	70.249	-179.1367
14259.520325	70.058	-178.3438
14259.886536	69.882	-176.3789
14260.252747	69.988	-174.9219
14260.618958	70.195	-174.7266
14260.985169	70.355	-174.5273
14261.351380	70.478	-173.3945
14261.717591	70.699	-172.1016
14262.083802	70.903	-172.3281
14262.450013	70.964	-172.8516
14262.816223	71.163	-173.0625
14263.182434	71.381	-174.4453
14263.548645	71.365	-175.4766
14263.914856	71.383	-175.7148
14264.281067	71.400	-176.8750
14264.647278	71.332	-177.4688
14265.013489	71.446	-177.4102
14265.379700	71.562	-177.9922
14265.745911	71.586	-178.3047
14266.112122	71.599	-179.4492
14266.478332	71.378	179.0703
14266.844543	71.227	179.5156
14267.210754	71.357	179.4609
14267.576965	71.299	178.8477
14267.943176	71.230	179.5312
14268.309387	71.294	178.9219
14268.675598	71.183	177.4219
14269.041809	71.121	176.7422
14269.408020	71.130	175.7383
14269.774231	71.055	175.2930
14270.140442	71.046	174.7383
14270.506652	70.832	173.2344
14270.872863	70.474	173.3672
14271.239074	70.352	174.0508
14271.605285	70.174	174.3398
14271.971496	70.060	175.7969
14272.337707	70.045	175.8516
14272.703918	69.703	176.2891
14273.070129	69.668	179.3828
14273.436340	69.994	179.7773
14273.802551	69.899	179.2344
14274.168762	69.830	-178.6562
14274.534972	70.065	-177.3516
14274.901183	70.201	-176.9414
14275.267394	70.351	-176.1250
14275.633605	70.517	-175.7031
14275.999816	70.665	-175.4375
14276.366027	70.800	-175.8477
14276.732238	70.856	-176.0352
14277.098449	71.080	-175.8320
14277.464660	71.294	-176.8164
14277.830871	71.306	-176.9922
14278.197082	71.502	-176.6602
14278.563292	71.687	-178.5312
14278.929503	71.645	179.5742
14279.295714	71.721	178.4102
14279.661925	71.810	176.8789
14280.028136	71.851	176.1445
14280.394347	71.930	174.8984
14280.760558	71.770	173.1836
14281.126769	71.668	172.7891
14281.492980	71.828	171.0312
14281.859191	71.761	168.4883
14282.225402	71.680	167.8789
14282.591612	71.728	166.4219
14282.957823	71.486	164.4180
14283.324034	71.309	163.6914
14283.690245	71.299	161.3242
14284.056456	70.977	158.8906
14284.422667	70.684	158.9219
14284.788878	70.526	158.1953
14285.155089	70.108	157.2344
14285.521300	69.789	157.3281
14285.887511	69.574	156.1445
14286.253722	69.146	155.6680
14286.619932	68.849	156.9609
14286.986143	68.634	157.2930
14287.352354	68.304	157.2344
14287.718565	68.014	157.0781
14288.084776	67.672	157.8633
14288.450987	67.575	161.1797
14288.817198	67.710	163.1758
14289.183409	67.408	164.2188
14289.549620	67.081	166.9609
14289.915831	67.090	167.7148
14290.282041	67.010	167.3203
14290.648252	67.158	168.4570
14291.014463	67.423	168.0273
14291.380674	67.211	167.9180
14291.746885	67.104	170.4141
14292.113096	67.330	170.5039
14292.479307	67.203	169.1680
14292.845518	67.096	170.3828
14293.211729	67.338	170.0352
14293.577940	67.215	167.1602
14293.944151	66.824	166.5820
14294.310361	66.856	167.4961
14294.676572	66.942	166.6016
14295.042783	66.594	166.0781
14295.408994	66.097	167.0586
14295.775205	65.693	167.0000
14296.141416	65.259	165.0273
14296.507627	64.688	163.3867
14296.873838	64.056	164.9766
14297.240049	63.639	169.4023
14297.606260	63.307	173.0234
14297.972471	62.699	175.8203
14298.338681	62.051	179.9922
14298.704892	61.655	-174.1484
14299.071103	61.604	-165.9648
14299.437314	62.137	-158.1445
14299.803525	62.689	-155.1523
14300.169736	62.740	-153.8867
14300.535947	62.956	-150.3555
14300.902158	63.802	-147.4258
14301.268369	64.568	-146.2227
14301.634580	65.002	-143.7070
14302.000791	65.475	-140.6562
14302.367001	65.994	-139.7461
14302.733212	66.457	-140.4141
14303.099423	66.911	-141.3984
14303.465634	67.281	-141.9023
14303.831845	67.591	-141.5938
14304.198056	67.918	-141.8125
14304.564267	68.159	-142.9141
14304.930478	68.428	-143.1836
14305.296689	68.960	-143.0391
14305.662900	69.491	-144.1797
14306.029111	69.714	-145.7031
14306.395321	69.801	-146.5664
14306.761532	69.975	-147.6758
14307.127743	70.163	-149.5273
14307.493954	70.247	-151.1953
14307.860165	70.270	-151.8906
14308.226376	70.405	-152.4727
14308.592587	70.576	-154.6602
14308.958798	70.557	-157.2305
14309.325009	70.572	-158.0742
14309.691220	70.779	-159.0977
14310.057431	70.743	-160.9258
14310.423641	70.561	-161.1172
14310.789852	70.628	-161.7695
14311.156063	70.517	-164.1875
14311.522274	70.243	-164.4883
14311.888485	70.356	-164.1250
14312.254696	70.397	-165.8203
14312.620907	70.216	-166.1914
14312.987118	70.276	-166.3555
14313.353329	70.148	-168.2539
14313.719540	69.819	-168.2305
14314.085750	69.847	-168.2031
14314.451961	69.701	-170.2227
14314.818172	69.353	-169.5352
14315.184383	69.448	-167.9844
14315.550594	69.394	-168.8711
14315.916805	68.997	-168.2656
14316.283016	68.863	-166.8164
14316.649227	68.815	-166.7812
14317.015438	68.784	-166.2812
14317.381649	68.825	-165.7852
14317.747860	68.724	-164.4844
14318.114070	68.793	-162.3359
14318.480281	68.879	-162.5273
14318.846492	68.629	-162.5625
14319.212703	68.575	-160.7500
14319.578914	68.715	-160.3555
14319.945125	68.666	-159.9453
14320.311336	68.741	-158.7891
14320.677547	68.797	-158.8516
14321.043758	68.673	-157.7930
14321.409969	68.815	-155.8438
14321.776180	68.980	-155.9570
14322.142390	68.866	-155.8945
14322.508601	68.862	-154.5312
14322.874812	68.987	-153.7266
14323.241023	69.051	-152.6094
14323.607234	69.241	-151.0898
14323.973445	69.470	-150.8984
14324.339656	69.540	-151.0234
14324.705867	69.642	-150.0156
14325.072078	69.894	-148.6758
14325.438289	70.136	-147.5781
14325.804500	70.323	-146.6250
14326.170710	70.498	-146.4102
14326.536921	70.653	-146.9141
14326.903132	70.844	-147.2422
14327.269343	71.120	-146.9883
14327.635554	71.433	-146.3789
14328.001765	71.725	-146.0625
14328.367976	71.940	-146.6484
14328.734187	72.087	-147.9180
14329.100398	72.233	-149.4180
14329.466609	72.382	-150.5508
14329.832820	72.596	-150.9297
14330.199030	72.920	-151.7500
14330.565241	73.140	-153.7891
14330.931452	73.177	-155.3320
14331.297663	73.331	-155.6914
14331.663874	73.624	-156.8398
14332.030085	73.731	-158.7383
14332.396296	73.729	-159.7734
14332.762507	73.865	-160.9180
14333.128718	73.969	-163.1328
14333.494929	73.962	-164.8359
14333.861140	74.041	-165.9844
14334.227350	74.091	-167.7539
14334.593561	74.003	-169.0820
14334.959772	74.009	-169.8867
14335.325983	74.043	-171.7188
14335.692194	73.934	-173.5664
14336.058405	73.919	-174.7109
14336.424616	74.016	-176.7734
14336.790827	73.956	-179.0625
14337.157038	73.851	179.9375
14337.523249	73.831	178.9062
14337.889459	73.704	177.0898
14338.255670	73.484	175.5547
14338.621881	73.344	174.3477
14338.988092	73.258	173.1562
14339.354303	73.175	172.2305
14339.720514	73.076	171.0039
14340.086725	72.840	169.0469
14340.452936	72.457	167.3711
14340.819147	72.129	166.7266
14341.185358	71.940	166.4375
14341.551569	71.749	165.9531
14341.917779	71.475	165.2422
14342.283990	71.122	164.1484
14342.650201	70.741	163.2148
14343.016412	70.462	162.9297
14343.382623	70.252	162.7930
14343.748834	69.906	162.7734
14344.115045	69.418	163.4453
14344.481256	69.007	164.4102
14344.847467	68.766	164.5156
14345.213678	68.530	164.1445
14345.579889	68.272	165.0664
14345.946099	68.103	166.6055
14346.312310	67.797	167.6602
14346.678521	67.422	169.8633
14347.044732	67.359	171.7109
14347.410943	67.172	172.0430
14347.777154	66.801	175.0820
14348.143365	66.871	178.9023
14348.509576	66.809	179.5547
14348.875787	66.406	-178.4336
14349.241998	66.450	-175.6875
14349.608209	66.460	-175.6289
14349.974419	66.105	-173.1367
14350.340630	66.155	-168.3320
14350.706841	66.255	-166.0000
14351.073052	66.053	-162.6875
14351.439263	66.223	-158.2188
14351.805474	66.569	-156.1797
14352.171685	66.757	-153.9805
14352.537896	67.207	-150.8867
14352.904107	67.790	-149.7852
14353.270318	68.089	-149.2227
14353.636529	68.375	-147.1992
14354.002739	68.866	-146.2227
14354.368950	69.171	-147.0234
14354.735161	69.323	-146.7422
14355.101372	69.734	-145.9297
14355.467583	70.192	-146.5273
14355.833794	70.497	-147.0117
14356.200005	70.863	-147.4336
14356.566216	71.184	-148.9141
14356.932427	71.424	-149.9062
14357.298638	71.836	-150.5039
14357.664849	72.226	-152.1016
14358.031059	72.380	-153.2734
14358.397270	72.533	-153.6289
14358.763481	72.716	-154.9297
14359.129692	72.783	-156.6680
14359.495903	72.918	-157.8242
14359.862114	73.184	-159.6016
14360.228325	73.291	-162.1875
14360.594536	73.179	-163.8828
14360.960747	73.141	-164.5703
14361.326958	73.267	-166.2891
14361.693168	73.313	-169.3203
14362.059379	73.227	-171.7617
14362.425590	73.198	-172.9609
14362.791801	73.221	-174.0625
14363.158012	73.108	-175.2539
14363.524223	72.903	-175.8477
14363.890434	72.798	-176.6406
14364.256645	72.695	-178.6406
14364.622856	72.444	179.7461
14364.989067	72.280	179.9570
14365.355278	72.316	179.9258
14365.721488	72.193	178.8125
14366.087699	71.918	178.4961
14366.453910	71.799	178.4844
14366.820121	71.698	177.8672
14367.186332	71.556	178.1875
14367.552543	71.536	178.7344
14367.918754	71.428	178.2617
14368.284965	71.226	178.0820
14368.651176	71.188	177.7031
14369.017387	71.108	176.6133
14369.383598	70.900	177.0898
14369.749808	70.822	178.7422
14370.116019	70.735	179.4961
14370.482230	70.555	179.8320
14370.848441	70.445	179.5430
14371.214652	70.328	178.8633
14371.580863	70.280	179.2891
14371.947074	70.370	179.7891
14372.313285	70.295	-179.7773
14372.679496	70.171	-177.8281
14373.045707	70.250	-176.2578
14373.411918	70.234	-176.3320
14373.778128	70.064	-176.1484
14374.144339	70.022	-175.5078
14374.510550	70.143	-175.3711
14374.876761	70.331	-175.6523
14375.242972	70.462	-175.8906
14375.609183	70.487	-175.4336
14375.975394	70.454	-174.5859
14376.341605	70.362	-173.6211
14376.707816	70.386	-172.4609
14377.074027	70.575	-172.4766
14377.440238	70.652	-173.0625
14377.806448	70.742	-172.5195
14378.172659	70.970	-172.7031
14378.538870	71.002	-173.8906
14378.905081	70.942	-173.7812
14379.271292	71.086	-173.4414
14379.637503	71.209	-173.8945
14380.003714	71.299	-174.1914
14380.369925	71.435	-175.3945
14380.736136	71.414	-177.2031
14381.102347	71.389	-177.8672
14381.468558	71.504	-178.5273
14381.834768	71.497	-179.3945
14382.200979	71.446	-179.4375
14382.567190	71.430	179.7656
14382.933401	71.187	178.6289
14383.299612	70.946	179.2070
14383.665823	70.948	179.3047
14384.032034	70.784	178.1875
14384.398245	70.502	178.4766
14384.764456	70.461	179.1094
14385.130667	70.407	178.7812
14385.496877	70.285	179.3203
14385.863088	70.321	179.8516
14386.229299	70.318	179.1523
14386.595510	70.235	178.7461
14386.961721	70.257	178.7852
14387.327932	70.276	179.0117
14387.694143	70.253	-179.9766
14388.060354	70.204	-178.9609
14388.426565	70.055	-177.9727
14388.792776	70.010	-176.5234
14389.158987	70.180	-175.8125
14389.525197	70.362	-175.8867
14389.891408	70.473	-175.8984
14390.257619	70.514	-175.6523
14390.623830	70.592	-175.1172
14390.990041	70.785	-175.3594
14391.356252	70.889	-176.3125
14391.722463	70.955	-176.3516
14392.088674	71.162	-176.7188
14392.454885	71.216	-178.5508
14392.821096	71.033	-179.6133
14393.187307	70.963	-179.4648
14393.553517	70.981	-179.8281
14393.919728	70.904	179.5898
14394.285939	70.784	178.8516
14394.652150	70.569	177.8477
14395.018361	70.352	177.9805
14395.384572	70.385	178.7227
14395.750783	70.446	178.5391
14396.116994	70.295	178.6133
14396.483205	70.132	179.6719
14396.849416	70.105	-179.3281
14397.215627	70.232	-178.6250
14397.581837	70.484	-178.7617
14397.948048	70.578	-179.6562
14398.314259	70.487	-179.3398
14398.680470	70.598	-178.4453
14399.046681	70.807	-179.6484
14399.412892	70.783	178.4375
14399.779103	70.715	177.8672
14400.145314	70.761	177.4922
14400.511525	70.749	176.6094
14400.877736	70.658	175.9102
14401.243947	70.579	175.3984
14401.610157	70.526	174.6523
14401.976368	70.390	173.3438
14402.342579	70.097	172.5156
14402.708790	69.933	172.7500
14403.075001	69.950	171.9922
14403.441212	69.760	170.9180
14403.807423	69.480	171.8438
14404.173634	69.299	172.9453
14404.539845	68.949	173.7344
14404.906056	68.690	175.7461
14405.272267	68.764	176.6367
14405.638477	68.766	176.2812
14406.004688	68.677	177.0078
14406.370899	68.599	178.3516
14406.737110	68.469	-179.9062
14407.103321	68.407	-178.1328
14407.469532	68.351	-177.0078
14407.835743	68.348	-175.4609
14408.201954	68.553	-174.4297
14408.568165	68.717	-174.2969
14408.934376	68.852	-173.4219
14409.300586	69.068	-172.6094
14409.666797	69.159	-171.9961
14410.033008	69.226	-171.0117
14410.399219	69.281	-171.1602
14410.765430	69.184	-171.2305
14411.131641	69.325	-169.9062
14411.497852	69.755	-169.7969
14411.864063	69.947	-170.7031
14412.230274	69.864	-170.3008
14412.596485	69.819	-168.8477
14412.962696	69.978	-167.9453
14413.328906	70.289	-168.5039
14413.695117	70.559	-169.6367
14414.061328	70.754	-170.0117
14414.427539	70.874	-170.0508
14414.793750	70.858	-169.9961
14415.159961	70.874	-169.9453
14415.526172	70.983	-170.9023
14415.892383	71.049	-172.1016
14416.258594	71.131	-172.5430
14416.624805	71.187	-173.0742
14416.991016	71.079	-173.4922
14417.357226	70.986	-173.4805
14417.723437	71.013	-174.0742
14418.089648	71.068	-174.8555
14418.455859	71.207	-175.0938
14418.822070	71.374	-175.4062
14419.188281	71.430	-175.5742
14419.554492	71.451	-175.2656
14419.920703	71.506	-175.1484
14420.286914	71.560	-175.3359
14420.653125	71.642	-175.6562
14421.019336	71.759	-176.4023
14421.385546	71.845	-177.5391
14421.751757	71.873	-178.3984
14422.117968	71.932	-178.4766
14422.484179	72.092	-178.4766
14422.850390	72.218	-179.1914
14423.216601	72.233	179.9492
14423.582812	72.278	179.0586
14423.949023	72.364	177.4766
14424.315234	72.383	175.8164
14424.681445	72.367	174.9023
14425.047656	72.340	174.3047
14425.413866	72.261	173.4375
14425.780077	72.130	171.9102
14426.146288	71.958	170.0547
14426.512499	71.869	168.8789
14426.878710	71.947	168.0117
14427.244921	71.952	166.9961
14427.611132	71.773	166.8281
14427.977343	71.601	167.1172
14428.343554	71.466	166.6719
14428.709765	71.376	166.0156
14429.075976	71.408	165.2969
14429.442186	71.400	164.3320
14429.808397	71.222	164.0586
14430.174608	71.029	164.7070
14430.540819	70.971	165.0000
14430.907030	70.974	164.0508
14431.273241	70.897	162.7891
14431.639452	70.826	162.5430
14432.005663	70.871	162.2578
14432.371874	70.790	161.1133
14432.738085	70.559	160.7578
14433.104295	70.489	160.7500
14433.470506	70.432	159.2812
14433.836717	70.176	157.8555
14434.202928	69.974	157.5039
14434.569139	69.879	157.0352
14434.935350	69.729	157.1641
14435.301561	69.672	158.4453
14435.667772	69.680	158.7422
14436.033983	69.411	157.7344
14436.400194	68.940	157.5430
14436.766405	68.738	157.9883
14437.132615	68.732	156.7070
14437.498826	68.422	155.2031
14437.865037	67.965	156.7188
14438.231248	67.848	158.8672
14438.597459	67.716	158.4062
14438.963670	67.315	158.1875
14439.329881	67.088	159.6875
14439.696092	67.020	160.6875
14440.062303	66.791	162.0938
14440.428514	66.660	164.6641
14440.794725	66.683	166.2148
14441.160935	66.601	167.3281
14441.527146	66.525	169.2344
14441.893357	66.432	170.7734
14442.259568	66.163	172.4961
14442.625779	66.014	175.0938
14442.991990	66.158	177.0898
14443.358201	66.440	178.7031
14443.724412	66.783	-179.7109
14444.090623	66.938	-178.3789
14444.456834	66.921	-175.8828
14444.823045	67.203	-173.3242
14445.189255	67.715	-173.5859
14445.555466	68.072	-175.1094
14445.921677	68.303	-175.2812
14446.287888	68.583	-174.4141
14446.654099	68.889	-174.3242
14447.020310	69.083	-175.5508
14447.386521	69.183	-176.8906
14447.752732	69.349	-177.7500
14448.118943	69.538	-178.6172
14448.485154	69.644	-179.4219
14448.851365	69.700	179.5312
14449.217575	69.693	177.9727
14449.583786	69.668	176.6484
14449.949997	69.698	175.6641
14450.316208	69.712	175.0352
14450.682419	69.768	174.8242
14451.048630	69.888	173.7188
14451.414841	69.885	171.7070
14451.781052	69.763	170.1562
14452.147263	69.615	169.4375
14452.513474	69.524	169.4883
14452.879685	69.601	168.9531
14453.245895	69.621	166.7344
14453.612106	69.454	164.6641
14453.978317	69.298	163.2891
14454.344528	69.049	161.7695
14454.710739	68.673	161.4805
14455.076950	68.509	161.7656
14455.443161	68.395	160.4805
14455.809372	68.064	159.3867
14456.175583	67.728	159.8242
14456.541794	67.490	160.5938
14456.908004	67.267	161.1445
14457.274215	67.029	161.6133
14457.640426	66.807	162.4648
14458.006637	66.640	163.3242
14458.372848	66.386	164.2344
14458.739059	66.196	166.0938
14459.105270	66.224	166.9023
14459.471481	66.095	166.6875
14459.837692	65.924	168.1836
14460.203903	65.946	169.5703
14460.570114	65.790	170.1406
14460.936324	65.614	171.4531
14461.302535	65.558	171.5234
14461.668746	65.318	171.5742
14462.034957	65.262	173.6016
14462.401168	65.420	174.2773
14462.767379	65.268	174.4453
14463.133590	65.129	176.1641
14463.499801	65.122	176.5938
14463.866012	64.805	176.8945
14464.232223	64.510	179.8711
14464.598434	64.561	-177.5703
14464.964644	64.537	-176.8438
14465.330855	64.427	-175.8164
14465.697066	64.410	-174.5078
14466.063277	64.338	-172.2383
14466.429488	64.431	-167.8047
14466.795699	64.809	-164.9062
14467.161910	64.806	-164.6602
14467.528121	64.430	-162.4609
14467.894332	64.527	-158.3594
14468.260543	65.028	-156.5195
14468.626754	65.466	-155.6875
14468.992964	65.881	-154.4336
14469.359175	66.242	-152.9180
14469.725386	66.570	-150.7969
14470.091597	66.960	-148.5898
14470.457808	67.440	-147.1133
14470.824019	67.930	-147.5039
14471.190230	68.175	-148.8789
14471.556441	68.407	-148.6484
14471.922652	68.991	-148.7969
14472.288863	69.437	-151.1523
14472.655074	69.523	-152.4727
14473.021284	69.738	-152.4492
14473.387495	70.050	-154.0273
14473.753706	70.177	-156.0117
14474.119917	70.362	-156.8320
14474.486128	70.702	-157.9844
14474.852339	70.934	-159.8555
14475.218550	71.033	-161.2070
14475.584761	71.192	-162.3086
14475.950972	71.355	-164.3008
14476.317183	71.363	-166.3516
14476.683394	71.356	-167.5742
14477.049604	71.408	-169.1406
14477.415815	71.376	-171.0391
14477.782026	71.366	-172.5039
14478.148237	71.405	-174.3359
14478.514448	71.328	-176.0273
14478.880659	71.236	-176.9922
14479.246870	71.125	-178.4258
14479.613081	70.858	-179.7031
14479.979292	70.652	179.9336
14480.345503	70.559	179.1055
14480.711713	70.381	177.9414
14481.077924	70.141	177.0742
14481.444135	69.877	176.4805
14481.810346	69.688	176.5781
14482.176557	69.661	176.8633
14482.542768	69.648	177.0898
14482.908979	69.545	177.6211
14483.275190	69.288	178.7031
14483.641401	69.080	-179.1211
14484.007612	69.160	-178.0898
14484.373823	69.154	-178.6680
14484.740033	69.113	-177.5898
14485.106244	69.343	-176.4531
14485.472455	69.357	-176.6406
14485.838666	69.177	-175.2461
14486.204877	69.264	-173.7891
14486.571088	69.358	-173.5234
14486.937299	69.505	-172.3125
14487.303510	69.822	-171.6367
14487.669721	69.952	-171.7344
14488.035932	70.012	-171.0391
14488.402143	70.243	-170.7266
14488.768353	70.546	-171.3008
14489.134564	70.838	-171.9844
14489.500775	71.060	-172.1172
14489.866986	71.291	-171.8203
14490.233197	71.496	-172.5859
14490.599408	71.547	-173.8867
14490.965619	71.674	-174.8594
14491.331830	71.888	-176.6133
14491.698041	71.990	-178.1875
14492.064252	72.168	-179.2070
14492.430463	72.356	178.4258
14492.796673	72.309	175.8008
14493.162884	72.222	174.4727
14493.529095	72.196	173.4492
14493.895306	72.095	172.4375
14494.261517	71.950	171.5703
14494.627728	71.848	170.7031
14494.993939	71.901	169.6055
14495.360150	71.976	167.6211
14495.726361	71.815	166.3008
14496.092572	71.661	166.8008
14496.458783	71.672	166.5859
14496.824993	71.621	165.1445
14497.191204	71.594	163.8672
14497.557415	71.632	162.6094
14497.923626	71.606	161.9492
14498.289837	71.606	161.7148
14498.656048	71.575	160.5820
14499.022259	71.452	159.3555
14499.388470	71.439	158.7148
14499.754681	71.521	158.0000
14500.120892	71.518	157.3203
14500.487103	71.404	156.9219
14500.853313	71.283	156.4727
14501.219524	71.251	155.3242
14501.585735	71.244	153.4102
14501.951946	71.170	151.7422
14502.318157	71.035	150.8008
14502.684368	70.869	150.2930
14503.050579	70.758	149.6484
14503.416790	70.716	148.2734
14503.783001	70.674	146.6289
14504.149212	70.595	145.2031
14504.515422	70.398	144.2734
14504.881633	70.185	144.1758
14505.247844	70.087	143.6250
14505.614055	69.951	142.4062
14505.980266	69.824	141.9219
14506.346477	69.784	141.4805
14506.712688	69.666	140.7070
14507.078899	69.530	139.6211
14507.445110	69.309	137.5195
14507.811321	68.981	136.5898
14508.177532	69.003	136.9219
14508.543742	69.130	135.3594
14508.909953	68.916	133.9922
14509.276164	68.753	133.8906
14509.642375	68.643	132.2773
14510.008586	68.360	130.5898
14510.374797	68.251	129.7383
14510.741008	68.233	127.9180
14511.107219	68.044	126.5586
14511.473430	67.886	126.3984
14511.839641	67.834	125.6367
14512.205852	67.730	122.8555
14512.572062	67.278	118.7344
14512.938273	66.588	117.3242
14513.304484	66.441	118.3398
14513.670695	66.503	116.4648
14514.036906	66.017	114.1641
14514.403117	65.400	113.8633
14514.769328	64.869	112.6641
14515.135539	64.330	111.5664
14515.501750	64.177	110.9023
14515.867961	64.129	109.0703
14516.234172	63.951	108.2578
14516.600382	63.865	107.1875
14516.966593	63.511	104.2305
14517.332804	62.846	102.3086
14517.699015	62.315	101.8516
14518.065226	61.969	101.2070
14518.431437	61.750	99.3438
14518.797648	61.485	95.9805
14519.163859	61.255	93.3906
14519.530070	61.310	90.4258
14519.896281	60.958	85.3516
14520.262492	59.790	82.4102
14520.628702	58.795	82.6914
14520.994913	58.593	78.2812
14521.361124	58.469	67.4375
14521.727335	57.867	56.7930
14522.093546	57.032	51.7578
14522.459757	56.706	47.9102
14522.825968	56.445	39.3125
14523.192179	56.131	31.4492
14523.558390	56.471	25.1406
14523.924601	56.573	15.5508
14524.290812	55.831	6.2852
14524.657022	55.475	-1.9102
14525.023233	55.841	-10.9492
14525.389444	56.675	-14.3203
14525.755655	58.105	-16.7266
14526.121866	58.687	-23.5938
14526.488077	58.465	-28.0781
14526.854288	59.128	-31.8242
14527.220499	60.123	-38.5117
14527.586710	60.989	-40.3203
14527.952921	62.324	-41.3281
14528.319131	63.035	-47.2109
14528.685342	63.008	-51.1094
14529.051553	63.703	-52.6875
14529.417764	64.823	-57.6094
14529.783975	65.511	-61.3945
14530.150186	66.154	-62.1445
14530.516397	66.762	-64.1172
14530.882608	67.048	-67.0547
14531.248819	67.404	-69.8125
14531.615030	67.919	-74.1875
14531.981241	68.216	-78.7500
14532.347451	68.512	-80.8477
14532.713662	69.129	-82.9648
14533.079873	69.641	-86.8438
14533.446084	69.921	-89.7539
14533.812295	70.300	-92.0469
14534.178506	70.536	-95.3750
14534.544717	70.574	-97.4922
14534.910928	70.876	-99.0977
14535.277139	71.187	-102.4883
14535.643350	71.301	-104.9453
14536.009561	71.597	-106.7266
14536.375771	71.770	-110.2891
14536.741982	71.632	-112.7461
14537.108193	71.766	-114.0195
14537.474404	71.997	-117.4062
14537.840615	71.933	-120.3828
14538.206826	71.966	-121.7070
14538.573037	72.050	-124.1680
14538.939248	71.917	-126.5430
14539.305459	71.925	-128.0664
14539.671670	72.037	-130.7383
14540.037881	71.988	-132.7656
14540.404091	72.112	-133.1641
