* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.7 dBFS, measurement signal peak level -14.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:18:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic 3,45 from L and R 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB entrance door open Delay -0.0403 ms (-14 mm, -0.54 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -16.8 ppm
* Measurement: R 120.blue.screens
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
314.941382	66.484	-50.0791
315.307593	67.325	-54.4841
315.673804	68.194	-58.2400
316.040015	68.894	-63.3235
316.406226	69.228	-67.0178
316.772436	69.621	-69.0593
317.138647	70.005	-71.6743
317.504858	70.235	-73.9309
317.871069	70.458	-75.7869
318.237280	70.663	-77.5713
318.603491	70.980	-79.3899
318.969702	71.307	-82.3757
319.335913	71.464	-84.6877
319.702124	71.774	-85.6379
320.068335	72.126	-87.6667
320.434546	72.243	-89.2668
320.800756	72.524	-89.7996
321.166967	72.944	-91.9604
321.533178	73.183	-94.3123
321.899389	73.472	-95.4456
322.265600	73.821	-96.8916
322.631811	74.076	-98.3127
322.998022	74.397	-99.6416
323.364233	74.783	-101.8960
323.730444	75.170	-104.5076
324.096655	75.612	-107.1907
324.462866	76.035	-110.1687
324.829076	76.383	-113.1633
325.195287	76.694	-116.3640
325.561498	76.959	-120.0991
325.927709	77.160	-124.1980
326.293920	77.304	-128.1970
326.660131	77.437	-131.8740
327.026342	77.560	-135.6267
327.392553	77.611	-139.4351
327.758764	77.647	-142.9543
328.124975	77.726	-146.6018
328.491186	77.774	-150.4238
328.857396	77.788	-154.0754
329.223607	77.764	-157.8232
329.589818	77.667	-161.4004
329.956029	77.616	-164.6289
330.322240	77.622	-168.4124
330.688451	77.517	-172.5652
331.054662	77.318	-176.2107
331.420873	77.104	-179.7024
331.787084	76.833	176.7009
332.153295	76.521	173.4692
332.519506	76.231	170.7627
332.885716	75.989	168.5298
333.251927	75.812	166.4111
333.618138	75.653	164.0793
333.984349	75.510	161.7446
334.350560	75.420	159.2483
334.716771	75.321	156.2834
335.082982	75.153	153.0300
335.449193	74.928	149.4888
335.815404	74.638	145.7004
336.181615	74.296	142.3958
336.547825	74.016	140.0813
336.914036	73.850	137.8760
337.280247	73.622	134.8777
337.646458	73.228	131.8203
338.012669	72.864	129.2405
338.378880	72.643	126.2354
338.745091	72.438	122.6687
339.111302	72.188	119.0962
339.477513	71.870	115.4626
339.843724	71.463	111.8877
340.209935	71.022	108.4634
340.576145	70.547	105.1238
340.942356	70.051	102.0759
341.308567	69.586	99.0359
341.674778	69.178	95.7576
342.040989	68.870	91.9810
342.407200	68.500	87.6772
342.773411	67.992	84.9480
343.139622	67.759	83.5261
343.505833	67.672	79.5059
343.872044	67.253	74.3333
344.238255	66.891	70.8711
344.604465	66.895	66.5562
344.970676	66.864	60.5706
345.336887	66.783	54.5083
345.703098	66.744	47.8958
346.069309	66.696	40.9275
346.435520	66.741	32.9214
346.801731	66.640	22.6174
347.167942	66.257	12.7205
347.534153	66.095	4.6658
347.900364	66.042	-4.3584
348.266575	65.475	-12.2151
348.632785	64.989	-15.5625
348.998996	65.226	-20.5588
349.365207	65.326	-28.8999
349.731418	65.214	-33.8079
350.097629	65.597	-36.2153
350.463840	65.993	-41.3435
350.830051	65.954	-47.0266
351.196262	66.008	-51.5742
351.562473	66.301	-56.5042
351.928684	66.531	-60.5054
352.294895	66.788	-63.0627
352.661105	66.974	-66.7917
353.027316	66.836	-71.2004
353.393527	66.689	-74.0857
353.759738	66.833	-76.2678
354.125949	67.024	-78.3748
354.492160	67.164	-79.8752
354.858371	67.311	-81.7129
355.224582	67.455	-84.0181
355.590793	67.735	-86.1218
355.957004	68.136	-88.2756
356.323215	68.468	-90.1372
356.689425	68.747	-91.4810
357.055636	69.046	-93.3767
357.421847	69.295	-96.3435
357.788058	69.455	-99.2778
358.154269	69.678	-101.2786
358.520480	70.038	-103.7087
358.886691	70.267	-107.3911
359.252902	70.319	-110.8169
359.619113	70.440	-114.1233
359.985324	70.496	-118.3247
360.351534	70.354	-121.8254
360.717745	70.263	-124.3711
361.083956	70.162	-127.4827
361.450167	69.915	-129.9043
361.816378	69.802	-131.2344
362.182589	69.785	-133.3477
362.548800	69.636	-135.8508
362.915011	69.394	-137.9495
363.281222	69.097	-139.2522
363.647433	68.925	-139.5413
364.013644	68.866	-140.7581
364.379854	68.554	-142.2317
364.746065	68.257	-141.5679
365.112276	68.317	-141.4353
365.478487	68.276	-143.1680
365.844698	68.045	-144.1758
366.210909	67.881	-144.8660
366.577120	67.636	-146.5085
366.943331	67.194	-147.9163
367.309542	66.716	-148.0037
367.675753	66.372	-147.2078
368.041964	66.081	-146.8831
368.408174	65.608	-146.5203
368.774385	65.107	-144.4109
369.140596	64.892	-141.0513
369.506807	64.996	-137.5623
369.873018	65.321	-134.7688
370.239229	65.660	-133.0315
370.605440	65.975	-132.1638
370.971651	66.246	-132.8843
371.337862	66.349	-134.6296
371.704073	66.345	-136.2988
372.070284	66.233	-137.5520
372.436494	66.120	-137.6077
372.802705	66.215	-138.5886
373.168916	66.058	-142.0654
373.535127	65.458	-144.1746
373.901338	64.981	-144.1272
374.267549	64.474	-145.2678
374.633760	63.532	-145.7183
374.999971	62.422	-144.1169
375.366182	60.994	-139.9517
375.732393	59.709	-127.5806
376.098604	59.703	-111.8325
376.464814	60.277	-96.7466
376.831025	61.832	-82.5955
377.197236	63.801	-75.9102
377.563447	65.474	-73.1875
377.929658	67.105	-72.8416
378.295869	68.513	-75.3772
378.662080	69.537	-78.7588
379.028291	70.362	-81.8411
379.394502	71.109	-85.2100
379.760713	71.728	-89.2056
380.126924	72.156	-93.2266
380.493134	72.439	-96.4216
380.859345	72.682	-98.6252
381.225556	72.943	-100.1240
381.591767	73.256	-101.3469
381.957978	73.593	-102.7974
382.324189	73.917	-104.4741
382.690400	74.247	-106.4258
383.056611	74.552	-108.6597
383.422822	74.843	-110.6733
383.789033	75.162	-112.6143
384.155243	75.443	-114.6699
384.521454	75.717	-116.6465
384.887665	76.031	-119.4297
385.253876	76.225	-123.0388
385.620087	76.324	-125.8499
385.986298	76.536	-127.9319
386.352509	76.776	-130.5110
386.718720	76.892	-133.3230
387.084931	76.936	-136.0437
387.451142	76.957	-138.8992
387.817353	76.964	-141.7664
388.183563	76.961	-144.5063
388.549774	76.925	-146.8792
388.915985	76.910	-148.8213
389.282196	76.932	-151.0942
389.648407	76.861	-153.8528
390.014618	76.678	-156.0042
390.380829	76.559	-157.3459
390.747040	76.514	-159.1299
391.113251	76.352	-161.3145
391.479462	76.115	-162.6584
391.845673	75.975	-163.4780
392.211883	75.856	-164.4434
392.578094	75.714	-165.0132
392.944305	75.615	-165.3938
393.310516	75.518	-165.7520
393.676727	75.496	-165.8472
394.042938	75.557	-166.5071
394.409149	75.552	-167.2371
394.775360	75.625	-167.3013
395.141571	75.810	-168.1287
395.507782	75.903	-169.5300
395.873993	76.024	-170.6675
396.240203	76.215	-172.7097
396.606414	76.287	-175.3379
396.972625	76.327	-177.6025
397.338836	76.381	179.7271
397.705047	76.319	176.8057
398.071258	76.198	174.1030
398.437469	76.006	171.0435
398.803680	75.660	168.2310
399.169891	75.311	166.1868
399.536102	74.992	164.0342
399.902313	74.599	162.2686
400.268523	74.304	161.3357
400.634734	74.128	159.4834
401.000945	73.751	156.6343
401.367156	73.135	154.8279
401.733367	72.525	154.2847
402.099578	71.901	153.8289
402.465789	71.143	153.9719
402.832000	70.356	155.1680
403.198211	69.513	157.2161
403.564422	68.633	161.5776
403.930633	68.028	168.3833
404.296843	67.765	176.3257
404.663054	67.962	-175.3511
405.029265	68.543	-169.0054
405.395476	69.257	-164.1479
405.761687	70.207	-161.1499
406.127898	71.047	-160.9917
406.494109	71.647	-161.1394
406.860320	72.300	-161.9270
407.226531	72.764	-164.4526
407.592742	72.987	-166.0024
407.958952	73.372	-166.6738
408.325163	73.770	-168.3286
408.691374	74.078	-169.7737
409.057585	74.487	-171.8516
409.423796	74.774	-175.4685
409.790007	74.895	-178.8567
410.156218	75.006	177.8689
410.522429	74.954	174.5273
410.888640	74.802	172.1267
411.254851	74.663	169.2708
411.621062	74.296	165.8418
411.987272	73.812	163.6938
412.353483	73.401	162.0432
412.719694	72.872	161.0149
413.085905	72.366	161.7043
413.452116	71.931	162.4338
413.818327	71.364	163.9358
414.184538	70.981	166.9092
414.550749	70.764	169.5046
414.916960	70.602	173.2932
415.283171	70.814	177.7493
415.649382	71.163	-179.1062
416.015592	71.523	-176.0891
416.381803	72.031	-173.8267
416.748014	72.599	-173.0176
417.114225	73.193	-173.6909
417.480436	73.672	-175.6484
417.846647	74.020	-177.5955
418.212858	74.328	-179.9148
418.579069	74.437	177.2026
418.945280	74.434	175.1038
419.311491	74.532	172.7627
419.677702	74.482	169.6934
420.043912	74.241	168.0015
420.410123	74.023	167.5359
420.776334	73.760	167.5063
421.142545	73.558	168.2966
421.508756	73.522	168.5837
421.874967	73.484	168.5081
422.241178	73.517	168.8882
422.607389	73.568	168.8989
422.973600	73.533	169.1746
423.339811	73.586	169.4834
423.706022	73.630	168.8423
424.072232	73.595	168.7024
424.438443	73.664	169.0901
424.804654	73.698	169.1704
425.170865	73.668	169.8552
425.537076	73.765	170.4556
425.903287	73.888	170.1240
426.269498	73.975	169.8042
426.635709	74.069	169.9561
427.001920	74.181	170.5916
427.368131	74.338	171.1042
427.734342	74.450	171.1755
428.100552	74.576	171.7124
428.466763	74.887	172.1802
428.832974	75.232	171.7771
429.199185	75.509	171.3193
429.565396	75.805	170.7346
429.931607	76.087	169.4575
430.297818	76.328	167.8516
430.664029	76.562	166.1731
431.030240	76.779	164.4553
431.396451	76.958	162.7346
431.762661	77.101	160.9382
432.128872	77.226	159.0303
432.495083	77.348	156.9890
432.861294	77.468	154.9587
433.227505	77.589	152.9104
433.593716	77.664	150.6838
433.959927	77.688	148.5225
434.326138	77.728	146.1707
434.692349	77.729	143.3035
435.058560	77.651	140.6921
435.424771	77.584	138.4705
435.790981	77.478	136.0801
436.157192	77.281	133.8828
436.523403	77.079	131.8057
436.889614	76.851	129.6021
437.255825	76.627	127.8188
437.622036	76.453	126.0310
437.988247	76.162	124.2463
438.354458	75.780	123.5210
438.720669	75.445	123.0012
439.086880	75.017	122.1992
439.453091	74.552	122.2119
439.819301	74.169	122.5845
440.185512	73.759	123.6736
440.551723	73.490	126.1692
440.917934	73.389	128.4907
441.284145	73.318	131.1067
441.650356	73.505	133.8123
442.016567	73.783	134.9001
442.382778	73.985	136.1624
442.748989	74.391	137.5845
443.115200	74.837	137.4204
443.481411	75.175	136.9209
443.847621	75.578	135.9036
444.213832	75.892	133.5806
444.580043	76.071	131.4614
444.946254	76.319	129.3413
445.312465	76.501	126.2502
445.678676	76.521	123.3406
446.044887	76.538	120.6094
446.411098	76.468	117.1912
446.777309	76.239	114.0762
447.143520	76.037	111.4956
447.509731	75.815	108.4524
447.875941	75.397	105.8369
448.242152	74.923	104.7434
448.608363	74.522	104.0234
448.974574	74.037	103.0457
449.340785	73.456	103.1658
449.706996	73.029	104.5923
450.073207	72.753	106.1035
450.439418	72.498	108.1836
450.805629	72.418	110.8755
451.171840	72.450	112.7188
451.538051	72.432	114.8418
451.904261	72.640	117.9587
452.270472	73.067	119.9434
452.636683	73.421	121.1462
453.002894	73.845	122.3054
453.369105	74.384	121.8015
453.735316	74.815	119.8425
454.101527	75.164	117.8984
454.467738	75.510	116.0569
454.833949	75.811	114.1587
455.200160	76.084	112.1108
455.566370	76.332	109.5684
455.932581	76.551	106.7410
456.298792	76.779	103.8569
456.665003	76.999	100.7478
457.031214	77.161	97.3823
457.397425	77.259	93.6272
457.763636	77.271	89.5144
458.129847	77.229	85.5715
458.496058	77.208	81.7917
458.862269	77.140	77.7866
459.228480	76.940	73.9863
459.594690	76.683	70.7993
459.960901	76.452	67.7930
460.327112	76.231	64.7949
460.693323	76.039	61.8804
461.059534	75.848	58.6968
461.425745	75.569	55.4658
461.791956	75.259	52.8647
462.158167	75.039	50.6177
462.524378	74.873	48.2739
462.890589	74.725	46.0588
463.256800	74.605	43.8613
463.623010	74.487	41.5283
463.989221	74.418	39.1016
464.355432	74.441	35.8623
464.721643	74.432	31.6604
465.087854	74.382	27.6621
465.454065	74.460	23.8657
465.820276	74.604	18.9980
466.186487	74.593	13.2996
466.552698	74.460	7.9207
466.918909	74.383	2.6846
467.285120	74.357	-3.2271
467.651330	74.266	-9.5000
468.017541	74.131	-15.4971
468.383752	74.005	-21.6191
468.749963	73.835	-28.3115
469.116174	73.624	-34.8887
469.482385	73.553	-41.0491
469.848596	73.630	-47.8474
470.214807	73.609	-55.3765
470.581018	73.436	-62.4331
470.947229	73.313	-69.1650
471.313440	73.242	-76.8062
471.679650	73.065	-84.9231
472.045861	72.781	-92.3018
472.412072	72.450	-98.9937
472.778283	72.034	-105.3455
473.144494	71.576	-111.1467
473.510705	71.188	-116.5332
473.876916	70.828	-121.4629
474.243127	70.420	-125.0898
474.609338	69.991	-126.9866
474.975549	69.613	-127.8286
475.341760	69.291	-128.6780
475.707970	68.985	-129.5093
476.074181	68.809	-129.2266
476.440392	68.943	-128.0132
476.806603	69.319	-126.9558
477.172814	69.816	-126.5532
477.539025	70.368	-127.4456
477.905236	70.877	-129.4604
478.271447	71.376	-131.8572
478.637658	71.864	-134.6267
479.003869	72.232	-137.5537
479.370079	72.484	-140.2781
479.736290	72.679	-142.9460
480.102501	72.875	-145.5735
480.468712	73.102	-148.3833
480.834923	73.244	-151.3972
481.201134	73.262	-153.8118
481.567345	73.290	-155.8325
481.933556	73.322	-158.1995
482.299767	73.331	-160.2268
482.665978	73.419	-161.5359
483.032189	73.544	-162.5894
483.398399	73.624	-163.4912
483.764610	73.646	-164.4290
484.130821	73.639	-165.2356
484.497032	73.731	-165.8962
484.863243	73.899	-166.7917
485.229454	74.109	-167.2974
485.595665	74.466	-167.9202
485.961876	74.807	-169.6853
486.328087	75.043	-171.2849
486.694298	75.394	-172.6787
487.060509	75.753	-175.2837
487.426719	75.929	-178.2185
487.792930	76.067	178.9958
488.159141	76.175	175.5703
488.525352	76.194	172.0837
488.891563	76.205	168.8628
489.257774	76.147	165.6819
489.623985	75.994	163.0718
489.990196	75.813	160.6462
490.356407	75.521	158.2205
490.722618	75.186	156.6763
491.088829	74.935	155.3289
491.455039	74.620	153.9597
491.821250	74.287	153.5493
492.187461	74.019	153.2554
492.553672	73.655	153.1995
492.919883	73.317	154.2593
493.286094	73.047	155.4490
493.652305	72.761	157.6638
494.018516	72.773	161.0237
494.384727	72.991	163.2007
494.750938	73.149	165.4248
495.117149	73.500	168.1917
495.483359	74.024	169.4336
495.849570	74.509	169.2527
496.215781	74.953	168.2637
496.581992	75.343	166.8635
496.948203	75.733	165.3154
497.314414	76.094	163.0574
497.680625	76.332	160.4229
498.046836	76.530	157.8428
498.413047	76.702	154.7468
498.779258	76.739	151.5730
499.145469	76.714	148.9580
499.511679	76.657	146.4275
499.877890	76.511	144.1145
500.244101	76.340	142.2244
500.610312	76.126	140.3396
500.976523	75.837	139.0088
501.342734	75.637	138.2744
501.708945	75.517	136.9048
502.075156	75.278	135.4504
502.441367	75.001	135.3152
502.807578	74.845	135.8669
503.173788	74.726	136.0857
503.539999	74.588	136.2849
503.906210	74.534	136.4705
504.272421	74.544	136.1499
504.638632	74.507	135.5789
505.004843	74.399	135.1858
505.371054	74.253	134.9409
505.737265	74.135	134.4607
506.103476	74.010	133.3330
506.469687	73.783	132.4265
506.835898	73.553	132.6172
507.202108	73.322	132.7859
507.568319	72.859	133.3328
507.934530	72.409	135.7949
508.300741	72.215	138.0991
508.666952	71.927	140.1316
509.033163	71.697	144.4932
509.399374	71.815	149.0771
509.765585	71.972	153.0933
510.131796	72.366	157.7009
510.498007	73.076	160.6028
510.864218	73.777	162.2224
511.230428	74.573	163.2642
511.596639	75.325	162.2468
511.962850	75.796	160.4185
512.329061	76.219	158.9873
512.695272	76.690	156.7202
513.061483	77.018	153.7922
513.427694	77.219	151.3503
513.793905	77.386	149.1890
514.160116	77.489	147.0847
514.526327	77.542	145.2917
514.892538	77.568	143.8748
515.258748	77.582	142.9167
515.624959	77.627	142.2642
515.991170	77.710	141.7029
516.357381	77.861	141.2839
516.723592	78.111	140.6877
517.089803	78.377	139.5095
517.456014	78.573	138.0330
517.822225	78.744	136.6182
518.188436	78.972	134.8411
518.554647	79.188	132.3794
518.920858	79.334	129.9241
519.287068	79.487	127.6868
519.653279	79.624	124.9353
520.019490	79.649	121.7747
520.385701	79.620	118.6155
520.751912	79.561	115.1865
521.118123	79.414	111.7781
521.484334	79.220	108.7817
521.850545	78.980	105.7615
522.216756	78.612	102.9229
522.582967	78.173	100.7700
522.949178	77.703	98.9282
523.315388	77.142	97.5244
523.681599	76.542	97.0769
524.047810	75.959	97.5044
524.414021	75.410	98.9990
524.780232	74.963	101.4714
525.146443	74.628	104.5178
525.512654	74.475	107.8267
525.878865	74.517	110.3342
526.245076	74.620	112.1082
526.611287	74.813	113.7590
526.977497	75.067	114.8948
527.343708	75.299	115.5869
527.709919	75.520	115.5649
528.076130	75.645	114.7063
528.442341	75.696	114.0520
528.808552	75.796	113.5835
529.174763	75.873	113.0173
529.540974	75.924	112.5449
529.907185	75.916	111.4314
530.273396	75.714	110.5088
530.639607	75.557	110.9519
531.005817	75.559	111.0276
531.372028	75.429	110.9285
531.738239	75.325	112.2310
532.104450	75.432	113.1870
532.470661	75.507	113.1917
532.836872	75.523	113.4016
533.203083	75.509	113.8708
533.569294	75.490	114.9978
533.935505	75.594	116.0039
534.301716	75.654	116.2314
534.667927	75.684	117.2991
535.034137	75.921	118.6204
535.400348	76.166	119.0444
535.766559	76.338	119.8901
536.132770	76.631	120.8667
536.498981	76.977	121.0986
536.865192	77.352	121.0732
537.231403	77.795	120.4458
537.597614	78.205	119.0776
537.963825	78.576	117.3186
538.330036	78.911	114.9661
538.696247	79.162	112.2622
539.062457	79.363	109.5198
539.428668	79.516	106.4556
539.794879	79.561	103.0569
540.161090	79.471	99.7043
540.527301	79.272	96.8916
540.893512	79.045	94.7815
541.259723	78.804	92.8828
541.625934	78.475	91.1643
541.992145	78.086	90.0432
542.358356	77.704	89.5281
542.724567	77.365	89.8179
543.090777	77.135	90.7478
543.456988	76.945	91.8689
543.823199	76.773	93.7339
544.189410	76.773	95.9077
544.555621	76.882	97.2898
544.921832	77.024	98.3740
545.288043	77.270	99.1309
545.654254	77.535	99.1138
546.020465	77.765	98.9587
546.386676	78.045	98.6479
546.752887	78.329	97.6484
547.119097	78.529	96.2747
547.485308	78.662	94.9155
547.851519	78.758	93.6052
548.217730	78.845	92.3018
548.583941	78.932	90.9070
548.950152	79.001	89.4490
549.316363	79.042	88.0364
549.682574	79.063	86.6575
550.048785	79.076	85.1965
550.414996	79.069	83.6223
550.781206	79.030	82.2229
551.147417	78.997	81.2695
551.513628	79.012	80.4824
551.879839	79.041	79.3625
552.246050	79.008	77.9453
552.612261	78.922	76.8311
552.978472	78.884	76.2188
553.344683	78.916	75.5242
553.710894	78.926	74.6411
554.077105	78.934	74.0642
554.443316	79.048	73.3716
554.809526	79.207	71.7153
555.175737	79.286	69.4365
555.541948	79.300	67.1880
555.908159	79.283	64.7861
556.274370	79.181	62.1506
556.640581	78.992	59.6519
557.006792	78.742	57.2456
557.373003	78.384	55.0405
557.739214	77.940	53.6028
558.105425	77.484	52.7974
558.471636	76.984	52.4778
558.837846	76.486	53.1880
559.204057	76.114	54.5203
559.570268	75.798	55.9365
559.936479	75.514	58.2217
560.302690	75.427	61.4939
560.668901	75.582	64.5093
561.035112	75.821	66.5212
561.401323	76.020	68.1892
561.767534	76.289	70.0859
562.133745	76.714	71.2788
562.499956	77.155	71.3782
562.866166	77.573	71.1448
563.232377	78.044	70.5723
563.598588	78.548	69.1968
563.964799	79.030	66.9312
564.331010	79.450	63.9958
564.697221	79.814	60.6973
565.063432	80.121	56.9050
565.429643	80.291	52.6533
565.795854	80.320	48.4756
566.162065	80.279	44.2947
566.528276	80.150	39.9080
566.894486	79.940	35.8162
567.260697	79.723	32.0293
567.626908	79.463	28.3049
567.993119	79.135	25.0059
568.359330	78.779	21.9683
568.725541	78.343	18.9587
569.091752	77.839	16.5000
569.457963	77.378	14.4131
569.824174	76.926	12.1719
570.190385	76.404	10.0881
570.556596	75.803	8.5801
570.922806	75.162	7.7715
571.289017	74.503	7.1663
571.655228	73.726	6.8037
572.021439	72.915	8.0251
572.387650	72.297	10.3435
572.753861	71.727	13.1152
573.120072	71.248	17.7400
573.486283	71.080	22.8315
573.852494	71.032	27.4385
574.218705	71.219	32.1279
574.584915	71.648	35.1389
574.951126	72.056	37.0305
575.317337	72.556	38.6990
575.683548	73.143	39.2009
576.049759	73.720	38.7561
576.415970	74.303	37.2859
576.782181	74.784	34.8965
577.148392	75.187	32.4351
577.514603	75.593	29.3267
577.880814	75.893	25.2559
578.247025	76.093	20.9878
578.613235	76.267	16.5803
578.979446	76.385	12.2612
579.345657	76.506	8.1741
579.711868	76.607	3.3391
580.078079	76.539	-2.1821
580.444290	76.376	-7.5320
580.810501	76.238	-13.0071
581.176712	76.051	-18.7612
581.542923	75.773	-24.3665
581.909134	75.395	-29.9485
582.275345	74.900	-35.4746
582.641555	74.378	-40.8552
583.007766	73.869	-46.4421
583.373977	73.317	-51.9285
583.740188	72.738	-56.8882
584.106399	72.131	-61.6040
584.472610	71.470	-66.0498
584.838821	70.826	-69.9980
585.205032	70.293	-73.5542
585.571243	69.907	-77.0410
585.937454	69.632	-80.7651
586.303665	69.467	-84.6934
586.669875	69.445	-89.5034
587.036086	69.426	-95.4514
587.402297	69.444	-101.3975
587.768508	69.671	-108.1052
588.134719	69.860	-116.1387
588.500930	69.944	-122.9265
588.867141	70.297	-128.7532
589.233352	70.699	-136.4626
589.599563	70.804	-144.4360
589.965774	70.964	-151.0159
590.331985	71.343	-158.0261
590.698195	71.660	-165.2205
591.064406	71.946	-171.4441
591.430617	72.228	-177.6685
591.796828	72.421	176.2158
592.163039	72.677	170.4985
592.529250	72.955	164.5610
592.895461	73.137	159.4539
593.261672	73.387	155.0422
593.627883	73.592	149.5100
593.994094	73.572	143.9746
594.360305	73.605	139.5369
594.726515	73.755	134.7881
595.092726	73.776	130.1323
595.458937	73.740	126.3303
595.825148	73.647	122.3699
596.191359	73.388	118.9011
596.557570	73.172	116.6167
596.923781	73.035	114.1414
597.289992	72.765	111.7292
597.656203	72.436	110.4446
598.022414	72.177	110.1550
598.388624	72.076	110.7476
598.754835	72.154	111.3721
599.121046	72.239	111.8203
599.487257	72.385	112.5642
599.853468	72.666	112.4102
600.219679	72.974	111.2822
600.585890	73.399	109.7029
600.952101	73.874	106.9761
601.318312	74.196	103.8701
601.684523	74.445	101.0549
602.050734	74.638	97.6084
602.416944	74.675	93.8965
602.783155	74.672	90.6345
603.149366	74.678	87.1953
603.515577	74.589	83.5317
603.881788	74.398	79.9900
604.247999	74.122	76.6677
604.614210	73.821	73.9587
604.980421	73.574	71.4473
605.346632	73.265	68.7271
605.712843	72.836	66.3486
606.079054	72.332	64.1619
606.445264	71.725	62.3462
606.811475	71.164	61.4971
607.177686	70.729	60.6611
607.543897	70.239	59.9893
607.910108	69.755	60.3721
608.276319	69.339	60.7329
608.642530	68.877	60.5608
609.008741	68.353	59.7747
609.374952	67.685	58.6052
609.741163	66.970	57.8865
610.107374	66.188	56.0215
610.473584	64.811	53.6777
610.839795	62.876	54.4187
611.206006	60.374	56.5703
611.572217	55.659	68.5332
611.938428	53.559	124.6777
612.304639	57.992	155.5298
612.670850	61.921	168.7859
613.037061	65.440	170.9690
613.403272	67.852	167.8940
613.769483	69.627	165.0159
614.135694	71.200	161.8677
614.501904	72.524	157.8936
614.868115	73.597	153.5906
615.234326	74.464	149.1458
615.600537	75.207	144.8000
615.966748	75.905	140.2808
616.332959	76.497	135.5701
616.699170	76.982	131.2390
617.065381	77.410	127.0872
617.431592	77.740	122.9158
617.797803	77.998	118.9871
618.164014	78.221	115.0461
618.530224	78.356	111.2634
618.896435	78.468	107.9756
619.262646	78.591	104.5159
619.628857	78.629	101.0042
619.995068	78.650	98.1418
620.361279	78.713	95.3284
620.727490	78.683	92.4407
621.093701	78.588	90.0750
621.459912	78.518	87.6565
621.826123	78.412	85.0203
622.192333	78.307	82.8342
622.558544	78.242	80.7590
622.924755	78.095	78.6914
623.290966	77.875	77.1458
623.657177	77.664	75.6106
624.023388	77.390	73.9121
624.389599	77.058	73.0425
624.755810	76.777	73.2031
625.122021	76.539	73.9607
625.488232	76.341	75.2832
625.854443	76.245	76.8516
626.220653	76.268	78.3569
626.586864	76.413	79.7510
626.953075	76.639	80.8640
627.319286	76.894	81.8044
627.685497	77.206	82.4697
628.051708	77.561	82.4382
628.417919	77.908	81.8489
628.784130	78.240	80.9941
629.150341	78.541	80.0422
629.516552	78.833	79.1450
