* Measurement data measured by REW V5.40 beta 100
* Source: 
* Format: 
* Dated: Sep 23, 2025 2:37:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FRX+2dB-trimmed
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
600.266475 -0.000 -89.1965
604.616254 -0.000 -88.1743
608.997552 -0.000 -87.1575
613.410600 -0.000 -86.1461
617.855626 -0.000 -85.1399
622.332862 0.000 -84.1391
626.842543 0.000 -83.1435
631.384902 -0.000 -82.1532
635.960177 -0.000 -81.1682
640.568607 -0.000 -80.1883
645.210431 -0.000 -79.2137
649.885892 -0.000 -78.2441
654.595233 -0.000 -77.2797
659.338700 0.000 -76.3204
664.116540 0.000 -75.3662
668.929002 0.000 -74.4169
673.776337 0.000 -73.4727
678.658799 -0.000 -72.5333
683.576640 0.000 -71.5989
688.530118 0.000 -70.6693
693.519491 -0.000 -69.7446
698.545019 -0.000 -68.8246
703.606964 0.000 -67.9094
708.705591 0.000 -66.9988
713.841163 0.000 -66.0928
719.013951 0.000 -65.1915
724.224222 -0.000 -64.2947
729.472249 -0.000 -63.4024
734.758306 -0.000 -62.5145
740.082668 -0.000 -61.6310
745.445612 -0.000 -60.7519
750.847418 -0.000 -59.8770
756.288368 -0.000 -59.0064
761.768745 -0.000 -58.1400
767.288835 -0.000 -57.2777
772.848927 -0.000 -56.4195
778.449309 -0.000 -55.5652
784.090273 -0.000 -54.7150
789.772115 -0.000 -53.8686
795.495129 -0.000 -53.0261
801.259614 -0.000 -52.1875
807.065872 -0.000 -51.3525
812.914204 -0.000 -50.5213
818.804915 -0.000 -49.6936
824.738313 -0.000 -48.8696
830.714707 -0.000 -48.0490
836.734408 -0.000 -47.2319
842.797731 -0.000 -46.4183
848.904991 -0.000 -45.6079
855.056506 -0.000 -44.8009
861.252598 -0.000 -43.9970
867.493589 -0.000 -43.1964
873.779805 -0.000 -42.3988
880.111574 -0.000 -41.6043
886.489225 -0.000 -40.8128
892.913092 -0.000 -40.0242
899.383508 -0.000 -39.2385
905.900812 -0.000 -38.4556
912.465342 -0.000 -37.6755
919.077442 -0.000 -36.8981
925.737456 -0.000 -36.1233
932.445732 -0.000 -35.3510
939.202618 -0.000 -34.5814
946.008467 -0.000 -33.8141
952.863634 -0.000 -33.0493
959.768477 -0.000 -32.2869
966.723355 -0.000 -31.5267
973.728631 -0.000 -30.7687
980.784670 -0.000 -30.0130
987.891840 -0.000 -29.2593
995.050512 -0.000 -28.5077
1002.261058 -0.000 -27.7581
1009.523855 -0.000 -27.0104
1016.839281 -0.000 -26.2646
1024.207717 -0.000 -25.5206
1031.629549 -0.000 -24.7784
1039.105162 -0.000 -24.0380
1046.634946 -0.000 -23.2991
1054.219294 -0.000 -22.5619
1061.858602 -0.000 -21.8262
1069.553267 -0.000 -21.0919
1077.303691 -0.000 -20.3591
1085.110277 -0.000 -19.6276
1092.973434 -0.000 -18.8975
1100.893570 -0.000 -18.1685
1108.871098 -0.000 -17.4408
1116.906436 -0.000 -16.7142
1125.000000 -0.000 -15.9886
1133.152214 -0.000 -15.2641
1141.363502 -0.000 -14.5405
1149.634292 -0.000 -13.8179
1157.965016 -0.000 -13.0961
1166.356108 -0.000 -12.3751
1174.808005 -0.000 -11.6548
1183.321148 -0.000 -10.9351
1191.895981 -0.000 -10.2161
1200.532951 -0.000 -9.4977
1209.232507 -0.000 -8.7797
1217.995105 -0.000 -8.0622
1226.821199 -0.000 -7.3451
1235.711251 -0.000 -6.6283
1244.665724 -0.000 -5.9117
1253.685085 -0.000 -5.1954
1262.769804 -0.000 -4.4793
1271.920355 -0.000 -3.7633
1281.137214 -0.000 -3.0472
1290.420862 -0.000 -2.3313
1299.771784 -0.000 -1.6152
1309.190466 -0.000 -0.8990
1318.677400 -0.000 -0.1826
1328.233080 -0.000 0.5339
1337.858004 -0.000 1.2509
1347.552675 -0.000 1.9681
1357.317597 -0.000 2.6858
1367.153280 -0.000 3.4039
1377.060236 -0.000 4.1226
1387.038982 -0.000 4.8419
1397.090039 -0.000 5.5617
1407.213929 -0.000 6.2823
1417.411181 -0.000 7.0036
1427.682327 -0.000 7.7257
1438.027902 -0.000 8.4487
1448.448444 -0.000 9.1726
1458.944499 -0.000 9.8975
1469.516612 -0.000 10.6234
1480.165335 -0.000 11.3505
1490.891224 -0.000 12.0786
1501.694836 -0.000 12.8080
1512.576736 -0.000 13.5386
1523.537490 -0.000 14.2705
1534.577671 -0.000 15.0039
1545.697853 -0.000 15.7386
1556.898617 -0.000 16.4749
1568.180546 -0.000 17.2126
1579.544229 -0.000 17.9520
1590.990258 -0.000 18.6931
1602.519229 -0.000 19.4359
1614.131744 -0.000 20.1804
1625.828408 -0.000 20.9269
1637.609831 -0.000 21.6751
1649.476627 -0.000 22.4253
1661.429414 -0.000 23.1775
1673.468817 -0.000 23.9318
1685.595461 -0.000 24.6882
1697.809981 -0.000 25.4467
1710.113012 -0.000 26.2075
1722.505196 -0.000 26.9706
1734.987179 -0.000 27.7360
1747.559611 -0.000 28.5037
1760.223148 -0.000 29.2739
1772.978451 -0.000 30.0467
1785.826183 -0.000 30.8220
1798.767016 -0.000 31.5999
1811.801623 -0.000 32.3804
1824.930685 -0.000 33.1637
1838.154885 -0.000 33.9497
1851.474913 -0.000 34.7386
1864.891463 -0.000 35.5303
1878.405236 -0.000 36.3250
1892.016934 -0.000 37.1227
1905.727269 -0.000 37.9233
1919.536954 -0.000 38.7271
1933.446710 -0.000 39.5340
1947.457262 -0.000 40.3441
1961.569340 -0.000 41.1573
1975.783680 -0.000 41.9739
1990.101023 -0.000 42.7938
2004.522116 -0.000 43.6171
2019.047709 -0.000 44.4438
2033.678561 -0.000 45.2739
2048.415435 -0.000 46.1077
2063.259097 -0.000 46.9448
2078.210323 -0.000 47.7856
2093.269892 -0.000 48.6301
2108.438588 -0.000 49.4782
2123.717204 -0.000 50.3301
2139.106534 -0.000 51.1856
2154.607382 -0.000 52.0450
2170.220555 -0.000 52.9082
2185.946868 -0.000 53.7753
2201.787140 -0.000 54.6462
2217.742197 -0.000 55.5211
2233.812871 -0.000 56.3999
2250.000000 -0.000 57.2827
2266.304428 -0.000 58.1695
2282.727004 -0.000 59.0604
2299.268584 -0.000 59.9553
2315.930032 -0.000 60.8542
2332.712216 -0.000 61.7573
2349.616010 -0.000 62.6644
2366.642297 -0.000 63.5758
2383.791962 -0.000 64.4913
2401.065902 -0.000 65.4109
2418.465015 -0.000 66.3347
2435.990209 -0.000 67.2626
2453.642398 -0.000 68.1947
2471.422503 -0.000 69.1310
2489.331449 -0.000 70.0714
2507.370171 -0.000 71.0160
2525.539609 -0.000 71.9648
2543.840710 -0.000 72.9177
2562.274428 -0.000 73.8749
2580.841725 -0.000 74.8361
2599.543568 -0.000 75.8014
2618.380932 -0.000 76.7708
2637.354800 -0.000 77.7442
2656.466160 -0.000 78.7217
2675.716009 -0.000 79.7031
2695.105350 -0.000 80.6886
2714.635194 -0.000 81.6780
2734.306560 -0.000 82.6713
2754.120472 -0.000 83.6685
2774.077965 -0.000 84.6693
2794.180077 -0.000 85.6740
2814.427858 -0.000 86.6824
2834.822362 -0.000 87.6943
2855.364654 -0.000 88.7099
2876.055803 -0.000 89.7289
2896.896889 -0.000 90.7513
2917.888998 -0.000 91.7772
2939.033224 -0.000 92.8063
2960.330671 -0.000 93.8386
2981.782447 -0.000 94.8740
3003.389672 -0.000 95.9124
3025.153472 -0.000 96.9537
3047.074981 -0.000 97.9978
3069.155342 -0.000 99.0447
3091.395707 -0.000 100.0941
3113.797234 -0.000 101.1461
3136.361093 -0.000 102.2004
3159.088458 -0.000 103.2570
3181.980515 -0.000 104.3158
3205.038458 -0.000 105.3766
3228.263488 -0.000 106.4392
3251.656816 -0.000 107.5037
3275.219661 -0.000 108.5697
3298.953253 -0.000 109.6372
3322.858828 -0.000 110.7061
3346.937633 -0.000 111.7761
3371.190923 -0.000 112.8472
3395.619962 -0.000 113.9191
3420.226024 -0.000 114.9917
3445.010392 -0.000 116.0649
3469.974357 -0.000 117.1385
3495.119222 -0.000 118.2124
3520.446296 -0.000 119.2864
3545.956901 -0.000 120.3602
3571.652367 -0.000 121.4337
3597.534032 -0.000 122.5068
3623.603247 -0.000 123.5793
3649.861370 -0.000 124.6510
3676.309770 -0.000 125.7216
3702.949826 -0.000 126.7911
3729.782927 0.000 127.8593
3756.810471 -0.000 128.9258
3784.033869 -0.000 129.9907
3811.454538 -0.000 131.0536
3839.073909 0.000 132.1145
3866.893421 0.000 133.1731
3894.914525 0.000 134.2291
3923.138681 -0.000 135.2826
3951.567361 -0.000 136.3331
3980.202047 -0.000 137.3806
4009.044232 -0.000 138.4249
4038.095419 -0.000 139.4658
4067.357123 -0.000 140.5031
4096.830869 -0.000 141.5366
4126.518194 -0.000 142.5660
4156.420646 -0.000 143.5914
4186.539784 -0.000 144.6124
4216.877177 -0.000 145.6289
4247.434407 -0.000 146.6406
4278.213068 -0.000 147.6476
4309.214763 -0.000 148.6495
4340.441110 -0.000 149.6461
4371.893735 -0.000 150.6374
4403.574279 -0.000 151.6232
4435.484394 -0.000 152.6031
4467.625742 -0.000 153.5771
4500.000000 -0.000 154.5453
4532.608855 -0.000 155.5071
4565.454007 -0.000 156.4627
4598.537169 -0.000 157.4117
4631.860065 -0.000 158.3541
4665.424432 -0.000 159.2897
4699.232021 -0.000 160.2183
4733.284593 -0.000 161.1400
4767.583925 -0.000 162.0543
4802.131803 -0.000 162.9614
4836.930030 -0.000 163.8610
4871.980419 -0.000 164.7531
4907.284797 -0.000 165.6373
4942.845006 -0.000 166.5139
4978.662898 -0.000 167.3825
5014.740342 -0.000 168.2430
5051.079217 -0.000 169.0955
5087.681420 -0.000 169.9396
5124.548856 -0.000 170.7755
5161.683450 -0.000 171.6029
5199.087136 -0.000 172.4218
5236.761864 -0.000 173.2321
5274.709600 -0.000 174.0338
5312.932320 -0.000 174.8267
5351.432018 -0.000 175.6107
5390.210700 -0.000 176.3857
5429.270389 -0.000 177.1519
5468.613120 -0.000 177.9091
5508.240945 -0.000 178.6570
5548.155929 -0.000 179.3959
5588.360154 -0.000 -179.8745
5628.855716 -0.000 -179.1542
5669.644725 -0.000 -178.4431
5710.729307 -0.000 -177.7415
5752.111606 -0.000 -177.0493
5793.793778 -0.000 -176.3665
5835.777996 -0.000 -175.6931
5878.066449 -0.000 -175.0293
5920.661342 -0.000 -174.3750
5963.564894 -0.000 -173.7302
6006.779344 -0.000 -173.0952
6050.306943 -0.000 -172.4697
6094.149961 -0.000 -171.8539
6138.310684 -0.000 -171.2477
6182.791414 -0.000 -170.6512
6227.594469 -0.000 -170.0645
6272.722186 -0.000 -169.4874
6318.176916 -0.000 -168.9201
6363.961031 -0.000 -168.3624
6410.076916 -0.000 -167.8146
6456.526975 -0.000 -167.2764
6503.313631 -0.000 -166.7480
6550.439323 -0.000 -166.2294
6597.906506 -0.000 -165.7205
6645.717657 -0.000 -165.2213
6693.875266 -0.000 -164.7319
6742.381846 -0.000 -164.2521
6791.239924 -0.000 -163.7822
6840.452048 -0.000 -163.3220
6890.020784 -0.000 -162.8715
6939.948714 -0.000 -162.4307
6990.238444 -0.000 -161.9995
7040.892593 -0.000 -161.5781
7091.913803 -0.000 -161.1664
7143.304734 -0.000 -160.7642
7195.068065 -0.000 -160.3718
7247.206494 -0.000 -159.9890
7299.722739 -0.000 -159.6158
7352.619540 -0.000 -159.2521
7405.899652 -0.000 -158.8981
7459.565853 -0.000 -158.5536
7513.620943 -0.000 -158.2188
7568.067737 0.000 -157.8934
7622.909076 -0.000 -157.5776
7678.147817 -0.000 -157.2712
7733.786842 0.000 -156.9743
7789.829049 -0.000 -156.6869
7846.277361 -0.000 -156.4089
7903.134722 -0.000 -156.1403
7960.404094 -0.000 -155.8812
8018.088463 -0.000 -155.6314
8076.190838 -0.000 -155.3910
8134.714246 -0.000 -155.1599
8193.661738 -0.000 -154.9380
8253.036389 -0.000 -154.7256
8312.841293 0.000 -154.5225
8373.079567 -0.000 -154.3285
8433.754353 -0.000 -154.1438
8494.868814 -0.000 -153.9683
8556.426135 -0.000 -153.8020
8618.429526 -0.000 -153.6449
8680.882219 0.000 -153.4970
8743.787470 -0.000 -153.3582
8807.148559 -0.000 -153.2285
8870.968788 0.000 -153.1080
8935.251484 0.000 -152.9965
9000.000000 -0.000 -152.8941
9065.217710 -0.000 -152.8007
9130.908014 -0.000 -152.7164
9197.074338 -0.000 -152.6412
9263.720130 -0.000 -152.5748
9330.848865 -0.000 -152.5175
9398.464042 -0.000 -152.4692
9466.569187 -0.000 -152.4298
9535.167849 -0.000 -152.3994
9604.263606 -0.000 -152.3777
9673.860059 -0.000 -152.3652
9743.960837 -0.000 -152.3615
9814.569594 -0.000 -152.3666
9885.690011 -0.000 -152.3807
9957.325796 -0.000 -152.4036
10029.480683 -0.000 -152.4353
10102.158435 -0.000 -152.4759
10175.362839 -0.000 -152.5253
10249.097713 -0.000 -152.5836
10323.366900 -0.000 -152.6505
10398.174272 -0.000 -152.7264
10473.523729 -0.000 -152.8110
10549.419199 0.000 -152.9043
10625.864640 0.000 -153.0065
10702.864035 0.000 -153.1174
10780.421400 0.000 -153.2371
10858.540777 0.000 -153.3655
10937.226240 0.000 -153.5027
11016.481890 0.000 -153.6486
11096.311859 0.000 -153.8032
11176.720309 0.000 -153.9667
11257.711431 0.000 -154.1388
11339.289449 0.000 -154.3196
11421.458615 0.000 -154.5092
11504.223212 0.000 -154.7075
11587.587556 -0.000 -154.9146
11671.555992 -0.000 -155.1303
11756.132898 -0.000 -155.3548
11841.322683 0.000 -155.5880
11927.129788 -0.000 -155.8299
12013.558688 0.000 -156.0806
12100.613886 0.000 -156.3399
12188.299922 0.000 -156.6081
12276.621368 -0.000 -156.8849
12365.582827 -0.000 -157.1705
12455.188938 -0.000 -157.4648
12545.444371 -0.000 -157.7679
12636.353832 -0.000 -158.0798
12727.922061 -0.000 -158.4004
12820.153831 -0.000 -158.7297
12913.053951 -0.000 -159.0680
13006.627263 -0.000 -159.4149
13100.878646 -0.000 -159.7707
13195.813013 0.000 -160.1353
13291.435313 0.000 -160.5087
13387.750533 0.000 -160.8909
13484.763692 0.000 -161.2819
13582.479848 0.000 -161.6818
13680.904096 -0.000 -162.0906
13780.041567 -0.000 -162.5082
13879.897429 0.000 -162.9348
13980.476887 0.000 -163.3702
14081.785186 0.000 -163.8146
14183.827606 0.000 -164.2679
14286.609468 0.000 -164.7302
14390.136129 0.000 -165.2014
14494.412988 0.000 -165.6816
14599.445479 -0.000 -166.1709
14705.239079 -0.000 -166.6691
14811.799303 -0.000 -167.1765
14919.131707 -0.000 -167.6928
15027.241885 -0.000 -168.2183
15136.135475 -0.000 -168.7528
15245.818152 -0.000 -169.2964
15356.295635 -0.000 -169.8493
15467.573683 -0.000 -170.4113
15579.658098 -0.000 -170.9825
15692.554723 -0.000 -171.5629
15806.269443 -0.000 -172.1526
15920.808187 -0.000 -172.7515
16036.176927 -0.000 -173.3597
16152.381675 -0.000 -173.9772
16269.428491 -0.000 -174.6041
16387.323477 -0.000 -175.2403
16506.072778 -0.000 -175.8859
16625.682585 -0.000 -176.5410
16746.159135 -0.000 -177.2056
16867.508707 -0.000 -177.8796
16989.737628 -0.000 -178.5631
17112.852271 0.000 -179.2562
17236.859053 0.000 -179.9589
17361.764439 -0.000 179.3289
17487.574941 -0.000 178.6069
17614.297118 -0.000 177.8753
17741.937576 -0.000 177.1340
17870.502969 -0.000 176.3830
18000.000000 -0.000 175.6221
18130.435420 -0.000 174.8514
18261.816029 -0.000 174.0709
18394.148676 -0.000 173.2806
18527.440260 -0.000 172.4803
18661.697729 -0.000 171.6699
18796.928084 -0.000 170.8497
18933.138373 -0.000 170.0193
19070.335698 0.000 169.1789
19208.527212 0.000 168.3283
19347.720119 0.000 167.4677
19487.921674 -0.000 166.5967
19629.139188 -0.000 165.7156
19771.380022 -0.000 164.8242
19914.651592 -0.000 163.9224
20058.961367 -0.000 163.0103
20204.316870 -0.000 162.0876
20350.725678 -0.000 161.1547
20498.195426 -0.000 160.2111
20646.733800 -0.000 159.2570
20796.348544 -0.000 158.2922
20947.047458 -0.000 157.3168
21098.838399 0.000 156.3307
21251.729279 0.000 155.3339
21405.728070 0.000 154.3264
21560.842800 0.000 153.3079
21717.081554 0.000 152.2784
21874.452480 0.000 151.2382
22032.963779 0.000 150.1869
22192.623718 0.000 149.1245
22353.440617 0.000 148.0510
22515.422863 -0.000 146.9663
22678.578898 -0.000 145.8705
22842.917229 -0.000 144.7634
23008.446424 -0.000 143.6449
23175.175112 -0.000 142.5157
23343.111984 -0.003 141.3835
23512.265796 -0.019 140.3057
23682.645366 -0.082 139.4598
23854.259577 -0.243 138.9733
24027.117375 -0.403 138.7603
