* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -27.2 dBFS, measurement signal peak level -14.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 3:27:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: new measurements: trad: traditional foams on the right. Rscreen screen panels on the Right prolong the half wall; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 Screen panels prolong the 1.75 half wall Foam panels moved back into the room Delay -0.0361 ms (-12 mm, -0.49 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.9 ppm
* Measurement: R 120.Rscreen
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12199.950180	71.970	8.7129
12200.316391	71.974	8.0195
12200.682602	72.046	7.2012
12201.048813	72.056	6.2734
12201.415024	72.086	6.0664
12201.781235	72.135	5.3828
12202.147446	72.018	4.6602
12202.513657	71.961	4.7266
12202.879868	72.057	4.1328
12203.246078	72.102	3.4141
12203.612289	72.168	3.5801
12203.978500	72.256	3.6855
12204.344711	72.267	3.6621
12204.710922	72.311	3.5488
12205.077133	72.435	2.8633
12205.443344	72.582	1.6738
12205.809555	72.640	0.4492
12206.175766	72.621	0.1367
12206.541977	72.719	0.0664
12206.908188	72.830	-1.1543
12207.274398	72.827	-2.3477
12207.640609	72.884	-2.9180
12208.006820	72.977	-3.8730
12208.373031	73.007	-5.0078
12208.739242	73.032	-6.3613
12209.105453	73.000	-7.9648
12209.471664	72.932	-8.8496
12209.837875	72.938	-9.1445
12210.204086	72.981	-9.7324
12210.570297	72.956	-11.0977
12210.936507	72.768	-12.5469
12211.302718	72.623	-12.8398
12211.668929	72.704	-13.7012
12212.035140	72.603	-15.8164
12212.401351	72.296	-16.2891
12212.767562	72.236	-16.1016
12213.133773	72.157	-17.5586
12213.499984	71.890	-18.0664
12213.866195	71.823	-17.5508
12214.232406	71.774	-18.2363
12214.598617	71.526	-18.5742
12214.964827	71.347	-18.1367
12215.331038	71.232	-18.2285
12215.697249	71.079	-18.3809
12216.063460	70.928	-18.2480
12216.429671	70.801	-17.7383
12216.795882	70.766	-17.1621
12217.162093	70.728	-16.9414
12217.528304	70.656	-16.0332
12217.894515	70.721	-14.8203
12218.260726	70.789	-14.5586
12218.626937	70.726	-14.2871
12218.993147	70.694	-13.2676
12219.359358	70.785	-12.1562
12219.725569	70.908	-11.5508
12220.091780	70.936	-11.2578
12220.457991	70.921	-10.6914
12220.824202	70.997	-10.4805
12221.190413	71.076	-10.9785
12221.556624	71.134	-11.0332
12221.922835	71.272	-10.5879
12222.289046	71.421	-10.4082
12222.655257	71.507	-10.4668
12223.021467	71.585	-10.5820
12223.387678	71.737	-10.9062
12223.753889	71.926	-11.7891
12224.120100	72.026	-12.5781
12224.486311	72.139	-12.6445
12224.852522	72.319	-13.2812
12225.218733	72.370	-14.5703
12225.584944	72.365	-15.2305
12225.951155	72.435	-15.8027
12226.317366	72.486	-16.3984
12226.683577	72.605	-16.8145
12227.049787	72.744	-18.2422
12227.415998	72.703	-19.7910
12227.782209	72.671	-20.2617
12228.148420	72.742	-21.0059
12228.514631	72.744	-22.0645
12228.880842	72.750	-22.9883
12229.247053	72.738	-24.4844
12229.613264	72.645	-25.6660
12229.979475	72.679	-26.4219
12230.345686	72.762	-28.0117
12230.711897	72.726	-29.3418
12231.078107	72.736	-29.8027
12231.444318	72.773	-30.6250
12231.810529	72.702	-31.7480
12232.176740	72.572	-33.0391
12232.542951	72.401	-34.5059
12232.909162	72.301	-35.6309
12233.275373	72.316	-37.1953
12233.641584	72.209	-39.0586
12234.007795	72.025	-39.9395
12234.374006	71.935	-41.0859
12234.740216	71.760	-43.1895
12235.106427	71.521	-44.7754
12235.472638	71.349	-46.2031
12235.838849	71.055	-47.7070
12236.205060	70.704	-48.3887
12236.571271	70.450	-49.7812
12236.937482	70.069	-52.1191
12237.303693	69.639	-53.0039
12237.669904	69.416	-52.9688
12238.036115	69.149	-53.3379
12238.402326	68.691	-53.0723
12238.768536	68.217	-52.1250
12239.134747	67.821	-51.0918
12239.500958	67.519	-50.3242
12239.867169	67.155	-49.6270
12240.233380	66.769	-47.5723
12240.599591	66.617	-45.4922
12240.965802	66.461	-44.6953
12241.332013	66.311	-43.0918
12241.698224	66.395	-41.8945
12242.064435	66.275	-41.8496
12242.430646	66.011	-40.0996
12242.796856	66.065	-38.8398
12243.163067	66.005	-39.9434
12243.529278	65.736	-39.6387
12243.895489	65.691	-38.4434
12244.261700	65.534	-38.9590
12244.627911	65.066	-39.1406
12244.994122	64.716	-38.6523
12245.360333	64.506	-38.7148
12245.726544	64.319	-37.9180
12246.092755	64.136	-36.4727
12246.458966	63.659	-34.7422
12246.825176	63.027	-31.5352
12247.191387	62.601	-28.8535
12247.557598	62.154	-26.7715
12247.923809	61.895	-21.8086
12248.290020	62.035	-16.3418
12248.656231	61.915	-10.7480
12249.022442	61.941	-2.3516
12249.388653	62.481	2.7227
12249.754864	62.679	4.7656
12250.121075	62.988	9.4238
12250.487286	63.906	12.2871
12250.853496	64.573	11.9805
12251.219707	65.018	12.6367
12251.585918	65.693	12.9277
12251.952129	66.297	11.6641
12252.318340	66.677	11.0430
12252.684551	66.991	11.2109
12253.050762	67.245	10.7930
12253.416973	67.409	9.3691
12253.783184	67.575	7.5957
12254.149395	67.879	5.6836
12254.515606	68.130	3.3320
12254.881816	68.132	2.0156
12255.248027	68.158	1.6719
12255.614238	68.176	-0.2305
12255.980449	67.981	-2.0859
12256.346660	67.985	-2.3965
12256.712871	68.127	-3.9395
12257.079082	67.846	-5.3164
12257.445293	67.456	-3.7656
12257.811504	67.372	-2.1719
12258.177715	67.282	-2.3516
12258.543925	67.005	-2.3457
12258.910136	66.739	-0.3926
12259.276347	66.828	1.8438
12259.642558	66.907	1.3867
12260.008769	66.623	1.9453
12260.374980	66.734	5.3828
12260.741191	67.147	6.7520
12261.107402	67.210	8.6992
12261.473613	67.523	12.4238
12261.839824	67.938	12.9316
12262.206035	68.016	12.7422
12262.572245	68.287	13.1660
12262.938456	68.592	12.2051
12263.304667	68.736	12.7344
12263.670878	69.114	13.8711
12264.037089	69.371	13.0312
12264.403300	69.424	12.8047
12264.769511	69.742	12.5488
12265.135722	70.096	10.6016
12265.501933	70.299	9.0352
12265.868144	70.482	8.0137
12266.234355	70.560	6.8945
12266.600565	70.597	6.0508
12266.966776	70.710	4.9199
12267.332987	70.829	3.4727
12267.699198	70.870	2.1875
12268.065409	70.781	1.6719
12268.431620	70.737	1.6973
12268.797831	70.747	0.2168
12269.164042	70.586	-1.9609
12269.530253	70.470	-2.8965
12269.896464	70.457	-3.6992
12270.262675	70.294	-3.6348
12270.628885	70.245	-2.4844
12270.995096	70.236	-3.0859
12271.361307	69.977	-3.5938
12271.727518	69.893	-2.4746
12272.093729	69.933	-2.1113
12272.459940	69.794	-0.9434
12272.826151	69.838	1.0781
12273.192362	69.938	1.4238
12273.558573	69.967	2.1953
12273.924784	70.292	3.2617
12274.290995	70.598	2.7637
12274.657205	70.631	3.1660
12275.023416	70.804	4.7090
12275.389627	71.116	4.4922
12275.755838	71.266	3.2930
12276.122049	71.434	3.1797
12276.488260	71.848	2.7168
12276.854471	72.172	0.3125
12277.220682	72.186	-1.9238
12277.586893	72.247	-2.8457
12277.953104	72.445	-4.5156
12278.319315	72.477	-6.6016
12278.685525	72.444	-7.8770
12279.051736	72.403	-9.5918
12279.417947	72.207	-11.3848
12279.784158	72.038	-12.3047
12280.150369	71.954	-13.4277
12280.516580	71.795	-14.4863
12280.882791	71.654	-15.1172
12281.249002	71.548	-16.1406
12281.615213	71.436	-17.2090
12281.981424	71.330	-18.0254
12282.347634	71.149	-18.0723
12282.713845	70.986	-17.1680
12283.080056	70.822	-16.8457
12283.446267	70.536	-16.5332
12283.812478	70.403	-15.6367
12284.178689	70.399	-15.4785
12284.544900	70.319	-14.8691
12284.911111	70.301	-13.7988
12285.277322	70.205	-13.3125
12285.643533	70.146	-12.4062
12286.009744	70.309	-13.0137
12286.375954	70.222	-14.5879
12286.742165	70.078	-13.2520
12287.108376	70.287	-11.8906
12287.474587	70.286	-12.2051
12287.840798	70.159	-11.2402
12288.207009	70.242	-10.9941
12288.573220	70.176	-11.4980
12288.939431	70.216	-10.5586
12289.305642	70.463	-10.9648
12289.671853	70.433	-11.8008
12290.038064	70.425	-10.4961
12290.404274	70.637	-9.6562
12290.770485	70.720	-9.6172
12291.136696	70.759	-9.4727
12291.502907	70.763	-10.0703
12291.869118	70.711	-10.4688
12292.235329	70.749	-10.6934
12292.601540	70.734	-10.7051
12292.967751	70.794	-9.5254
12293.333962	71.004	-9.5586
12293.700173	70.962	-10.6113
12294.066384	70.913	-10.0664
12294.432594	71.135	-10.1309
12294.798805	71.190	-11.1504
12295.165016	71.173	-10.6758
12295.531227	71.340	-10.6855
12295.897438	71.362	-12.0371
12296.263649	71.275	-12.5820
12296.629860	71.321	-12.6797
12296.996071	71.397	-12.9180
12297.362282	71.483	-12.9199
12297.728493	71.561	-13.1133
12298.094704	71.587	-13.1719
12298.460914	71.671	-13.2910
12298.827125	71.741	-14.2617
12299.193336	71.725	-15.3301
12299.559547	71.760	-16.1973
12299.925758	71.833	-17.4355
12300.291969	71.850	-18.5293
12300.658180	71.852	-19.1309
12301.024391	71.854	-19.8008
12301.390602	71.815	-20.8145
12301.756813	71.747	-21.8730
12302.123024	71.724	-22.8027
12302.489234	71.715	-23.9609
12302.855445	71.570	-25.0957
12303.221656	71.321	-25.4238
12303.587867	71.135	-25.4102
12303.954078	71.028	-25.8281
12304.320289	70.953	-26.6406
12304.686500	70.810	-27.5332
12305.052711	70.567	-27.5215
12305.418922	70.420	-26.8633
12305.785133	70.308	-27.2578
12306.151343	70.021	-27.6406
12306.517554	69.746	-26.5254
12306.883765	69.591	-25.0488
12307.249976	69.459	-23.5977
12307.616187	69.426	-22.8184
12307.982398	69.306	-23.1816
12308.348609	69.096	-21.9824
12308.714820	69.211	-19.5625
12309.081031	69.340	-18.8633
12309.447242	69.121	-17.7773
12309.813453	69.017	-15.2285
12310.179663	69.179	-13.8516
12310.545874	69.386	-13.1016
12310.912085	69.703	-12.3281
12311.278296	69.930	-12.5938
12311.644507	69.853	-12.8301
12312.010718	69.754	-12.1094
12312.376929	69.896	-11.8242
12312.743140	70.136	-12.6387
12313.109351	70.293	-13.3086
12313.475562	70.388	-13.2285
12313.841773	70.427	-13.3457
12314.207983	70.357	-13.6699
12314.574194	70.365	-13.5977
12314.940405	70.509	-14.0332
12315.306616	70.517	-14.4844
12315.672827	70.443	-13.5605
12316.039038	70.454	-12.6699
12316.405249	70.420	-12.6348
12316.771460	70.403	-12.4062
12317.137671	70.480	-12.0137
12317.503882	70.570	-11.0176
12317.870093	70.761	-9.7930
12318.236303	70.902	-9.8477
12318.602514	70.862	-9.7422
12318.968725	71.005	-8.6152
12319.334936	71.374	-8.4980
12319.701147	71.640	-9.1094
12320.067358	71.819	-9.1973
12320.433569	72.014	-9.0957
12320.799780	72.264	-9.1426
12321.165991	72.574	-9.7500
12321.532202	72.825	-10.8516
12321.898413	73.009	-11.8301
12322.264623	73.179	-12.9668
12322.630834	73.325	-14.3066
12322.997045	73.537	-15.6758
12323.363256	73.799	-17.7266
12323.729467	73.944	-20.0957
12324.095678	74.012	-21.9297
12324.461889	74.101	-23.8223
12324.828100	74.143	-26.1621
12325.194311	74.140	-28.4551
12325.560522	74.135	-30.7812
12325.926733	74.071	-33.2461
12326.292943	73.941	-35.3691
12326.659154	73.839	-37.2090
12327.025365	73.741	-39.3984
12327.391576	73.530	-41.6855
12327.757787	73.244	-43.3398
12328.123998	73.002	-44.7539
12328.490209	72.767	-46.5391
12328.856420	72.484	-48.2461
12329.222631	72.175	-49.5137
12329.588842	71.835	-50.3184
12329.955052	71.484	-50.8301
12330.321263	71.101	-51.4355
12330.687474	70.680	-51.6133
12331.053685	70.343	-51.3594
12331.419896	69.984	-51.3965
12331.786107	69.506	-50.5879
12332.152318	69.172	-49.0703
12332.518529	68.932	-48.5254
12332.884740	68.671	-47.7188
12333.250951	68.553	-46.3086
12333.617162	68.408	-44.7285
12333.983372	68.280	-41.7285
12334.349583	68.356	-39.3730
12334.715794	68.286	-38.2031
12335.082005	68.279	-35.8574
12335.448216	68.588	-35.0078
12335.814427	68.648	-36.2090
12336.180638	68.528	-35.9961
12336.546849	68.705	-35.8535
12336.913060	68.887	-37.6074
12337.279271	68.888	-38.8457
12337.645482	68.868	-38.9980
12338.011692	68.717	-38.8711
12338.377903	68.442	-38.0352
12338.744114	68.283	-37.4805
12339.110325	68.177	-38.4219
12339.476536	67.990	-39.2383
12339.842747	67.874	-38.4648
12340.208958	67.855	-37.2598
12340.575169	67.737	-36.2070
12340.941380	67.571	-35.2773
12341.307591	67.401	-35.1211
12341.673802	67.285	-34.7109
12342.040012	67.451	-34.7246
12342.406223	67.455	-36.5039
12342.772434	67.018	-36.0039
12343.138645	66.904	-32.7500
12343.504856	66.995	-32.3652
12343.871067	66.756	-32.3555
12344.237278	66.784	-31.2305
12344.603489	66.849	-32.6621
12344.969700	66.400	-32.5234
12345.335911	66.206	-28.3438
12345.702122	66.403	-25.8926
12346.068332	66.425	-24.9746
12346.434543	66.456	-24.1191
12346.800754	66.458	-23.4805
12347.166965	66.495	-21.2090
12347.533176	66.747	-18.7090
12347.899387	66.900	-17.0195
12348.265598	67.017	-15.3457
12348.631809	67.218	-15.1836
12348.998020	67.363	-16.1289
12349.364231	67.540	-16.7344
12349.730442	67.751	-16.9648
12350.096652	67.923	-16.8340
12350.462863	68.016	-16.9023
12350.829074	68.034	-16.9609
12351.195285	68.191	-17.5371
12351.561496	68.283	-19.8379
12351.927707	68.084	-21.1191
12352.293918	68.051	-20.4062
12352.660129	68.161	-21.1523
12353.026340	68.019	-22.2539
12353.392551	67.908	-22.2500
12353.758761	67.824	-22.9258
12354.124972	67.552	-23.0879
12354.491183	67.361	-22.1777
12354.857394	67.245	-21.6816
12355.223605	67.122	-20.8613
12355.589816	67.064	-19.9277
12355.956027	66.942	-18.9805
12356.322238	66.859	-17.7930
12356.688449	66.780	-17.6738
12357.054660	66.537	-17.0820
12357.420871	66.430	-14.4980
12357.787081	66.558	-11.7734
12358.153292	66.663	-10.0566
12358.519503	66.549	-9.0352
12358.885714	66.391	-6.8164
12359.251925	66.702	-4.9961
12359.618136	66.961	-6.0938
12359.984347	66.770	-4.7793
12360.350558	67.016	-0.4824
12360.716769	67.476	0.1055
12361.082980	67.521	-0.0156
12361.449191	67.782	1.6504
12361.815401	68.268	2.1934
12362.181612	68.625	2.9453
12362.547823	69.012	3.6250
12362.914034	69.222	2.8418
12363.280245	69.308	2.3496
12363.646456	69.575	1.6777
12364.012667	69.828	0.5312
12364.378878	70.036	0.3047
12364.745089	70.252	0.0020
12365.111300	70.341	-0.6348
12365.477511	70.433	-1.1133
12365.843721	70.562	-1.8945
12366.209932	70.680	-2.3086
12366.576143	70.845	-2.8184
12366.942354	70.873	-3.7930
12367.308565	70.878	-3.8125
12367.674776	71.102	-4.1641
12368.040987	71.241	-5.3398
12368.407198	71.304	-5.2188
12368.773409	71.505	-5.2793
12369.139620	71.551	-6.4863
12369.505831	71.523	-6.7578
12369.872041	71.706	-7.0938
12370.238252	71.821	-8.1484
12370.604463	71.862	-8.1152
12370.970674	72.030	-8.3809
12371.336885	72.075	-9.7598
12371.703096	72.094	-10.1914
12372.069307	72.382	-10.8730
12372.435518	72.561	-12.9883
12372.801729	72.478	-13.8711
12373.167940	72.548	-13.5723
12373.534151	72.719	-14.7715
12373.900361	72.735	-16.4395
12374.266572	72.768	-17.3496
12374.632783	72.825	-18.3223
12374.998994	72.809	-18.9277
12375.365205	72.869	-19.3984
12375.731416	72.926	-20.9629
12376.097627	72.833	-22.5898
12376.463838	72.745	-23.3613
12376.830049	72.735	-24.1094
12377.196260	72.720	-25.1562
12377.562470	72.684	-26.2227
12377.928681	72.665	-26.9883
12378.294892	72.709	-27.6758
12378.661103	72.721	-28.7324
12379.027314	72.646	-29.7305
12379.393525	72.564	-30.8398
12379.759736	72.438	-32.1914
12380.125947	72.346	-33.0312
12380.492158	72.355	-34.1875
12380.858369	72.237	-35.5645
12381.224580	72.096	-35.8398
12381.590790	72.065	-36.5371
12381.957001	71.873	-37.5820
12382.323212	71.697	-37.2285
12382.689423	71.688	-37.4004
12383.055634	71.527	-38.0586
12383.421845	71.392	-37.8379
12383.788056	71.331	-38.4746
12384.154267	71.135	-39.0508
12384.520478	71.070	-39.2461
12384.886689	70.947	-40.8633
12385.252900	70.607	-41.1133
12385.619110	70.614	-40.1836
12385.985321	70.661	-41.6484
12386.351532	70.315	-42.4512
12386.717743	70.036	-41.3027
12387.083954	69.802	-40.7109
12387.450165	69.486	-39.3789
12387.816376	69.355	-37.9023
12388.182587	69.145	-37.0078
12388.548798	68.918	-34.5137
12388.915009	68.942	-31.9238
12389.281220	68.996	-30.1738
12389.647430	69.112	-28.4375
12390.013641	69.310	-26.9766
12390.379852	69.623	-25.4375
12390.746063	70.035	-25.1562
12391.112274	70.240	-25.5508
12391.478485	70.470	-24.8867
12391.844696	70.850	-25.3203
12392.210907	71.020	-26.2402
12392.577118	71.219	-26.0117
12392.943329	71.495	-27.2930
12393.309540	71.472	-29.2598
12393.675750	71.505	-29.9434
12394.041961	71.773	-31.8184
12394.408172	71.861	-34.4434
12394.774383	71.854	-35.4688
12395.140594	71.935	-35.9844
12395.506805	71.975	-37.0742
12395.873016	71.934	-38.6074
12396.239227	71.845	-40.1309
12396.605438	71.849	-41.2812
12396.971649	71.926	-42.9219
12397.337860	71.873	-44.4336
12397.704070	71.818	-45.1523
12398.070281	71.753	-46.4844
12398.436492	71.536	-47.6152
12398.802703	71.439	-48.1348
12399.168914	71.389	-49.8906
12399.535125	71.161	-51.3633
12399.901336	71.068	-52.1582
12400.267547	70.971	-54.5059
12400.633758	70.610	-56.1094
12400.999969	70.450	-55.8867
12401.366179	70.423	-56.9844
12401.732390	70.086	-58.1016
12402.098601	69.718	-57.7754
12402.464812	69.429	-58.3281
12402.831023	69.041	-59.3828
12403.197234	68.769	-59.7637
12403.563445	68.649	-60.1758
12403.929656	68.490	-60.2754
12404.295867	68.233	-59.9414
12404.662078	67.841	-59.3320
12405.028289	67.460	-58.4102
12405.394499	67.209	-57.9766
12405.760710	67.005	-57.6426
12406.126921	66.845	-56.6406
12406.493132	66.684	-55.2422
12406.859343	66.539	-53.8184
12407.225554	66.457	-53.5859
12407.591765	66.310	-54.2305
12407.957976	66.192	-53.9941
12408.324187	66.160	-53.2637
12408.690398	66.006	-52.2266
12409.056609	65.759	-50.9746
12409.422819	65.390	-50.4062
12409.789030	65.024	-49.0430
12410.155241	65.053	-48.1855
12410.521452	64.916	-49.4551
12410.887663	64.347	-47.6309
12411.253874	64.235	-43.3086
12411.620085	64.168	-42.6270
12411.986296	63.621	-40.9727
12412.352507	63.473	-37.0371
12412.718718	63.466	-35.3262
12413.084929	63.234	-31.9883
12413.451139	63.401	-27.6621
12413.817350	63.591	-25.1621
12414.183561	63.818	-21.7539
12414.549772	64.286	-19.8164
12414.915983	64.485	-18.7324
12415.282194	64.766	-16.2852
12415.648405	65.160	-15.6719
12416.014616	65.285	-14.6699
12416.380827	65.705	-12.2637
12416.747038	66.204	-12.6016
12417.113249	66.309	-13.0391
12417.479459	66.555	-12.5605
12417.845670	66.865	-14.3887
12418.211881	66.873	-16.2949
12418.578092	66.847	-16.3711
12418.944303	66.862	-15.6250
12419.310514	66.957	-14.7773
12419.676725	67.055	-15.5742
12420.042936	66.970	-16.2812
12420.409147	67.137	-15.5801
12420.775358	67.383	-16.0195
12421.141569	67.288	-14.6426
12421.507779	67.505	-11.3477
12421.873990	67.770	-11.7207
12422.240201	67.599	-12.2031
12422.606412	67.798	-11.0801
12422.972623	68.213	-12.6074
12423.338834	68.286	-13.5000
12423.705045	68.494	-12.6523
12424.071256	68.652	-13.5000
12424.437467	68.529	-13.5469
12424.803678	68.710	-12.8945
12425.169888	68.970	-14.6680
12425.536099	68.975	-16.2480
12425.902310	69.048	-16.8086
12426.268521	69.100	-17.9023
12426.634732	69.071	-18.1719
12427.000943	69.217	-18.1133
12427.367154	69.347	-18.9746
12427.733365	69.327	-19.3965
12428.099576	69.297	-19.3691
12428.465787	69.199	-19.7070
12428.831998	69.005	-20.0742
12429.198208	68.802	-20.2402
12429.564419	68.684	-20.0020
12429.930630	68.753	-19.7012
12430.296841	68.901	-20.0645
12430.663052	68.928	-20.5879
12431.029263	68.828	-20.1191
12431.395474	68.819	-18.6191
12431.761685	68.978	-18.0098
12432.127896	68.980	-18.5977
12432.494107	68.821	-17.4219
12432.860318	69.020	-14.7852
12433.226528	69.401	-14.4473
12433.592739	69.472	-14.9238
12433.958950	69.543	-13.9785
12434.325161	69.811	-13.8594
12434.691372	69.934	-14.2520
12435.057583	70.138	-13.2637
12435.423794	70.554	-13.6934
12435.790005	70.660	-15.5234
12436.156216	70.666	-15.2812
12436.522427	71.076	-15.4141
12436.888638	71.362	-18.0703
12437.254848	71.318	-19.2773
12437.621059	71.495	-18.7461
12437.987270	71.781	-19.8379
12438.353481	71.830	-21.4863
12438.719692	71.832	-22.5059
12439.085903	71.857	-23.7656
12439.452114	71.876	-25.0684
12439.818325	71.967	-26.7363
12440.184536	71.999	-28.9219
12440.550747	71.955	-30.2148
12440.916958	72.004	-30.6055
12441.283168	72.082	-31.3027
12441.649379	72.038	-32.3926
12442.015590	71.893	-33.2891
12442.381801	71.839	-33.8223
12442.748012	71.959	-34.9941
12443.114223	72.021	-36.8359
12443.480434	71.950	-37.6016
12443.846645	71.946	-37.4766
12444.212856	71.952	-37.9902
12444.579067	71.882	-38.7617
12444.945278	71.855	-39.5176
12445.311488	71.837	-40.5703
12445.677699	71.768	-41.1758
12446.043910	71.769	-41.4570
12446.410121	71.801	-42.7285
12446.776332	71.703	-44.4805
12447.142543	71.626	-45.2227
12447.508754	71.769	-45.9863
12447.874965	71.825	-47.9355
12448.241176	71.597	-48.9375
12448.607387	71.480	-48.4238
12448.973597	71.529	-49.4004
12449.339808	71.380	-51.3086
12449.706019	71.235	-51.9434
12450.072230	71.297	-52.9707
12450.438441	71.239	-54.9707
12450.804652	71.049	-56.1289
12451.170863	70.920	-56.9707
12451.537074	70.718	-58.1035
12451.903285	70.475	-58.5781
12452.269496	70.355	-59.4727
12452.635707	70.150	-61.7207
12453.001917	69.772	-63.3926
12453.368128	69.500	-63.7207
12453.734339	69.315	-64.1934
12454.100550	68.963	-64.4844
12454.466761	68.526	-64.0137
12454.832972	68.068	-63.9570
12455.199183	67.551	-64.0938
12455.565394	67.139	-64.0117
12455.931605	66.738	-63.8516
12456.297816	66.293	-61.8242
12456.664027	66.008	-59.0391
12457.030237	65.469	-56.7969
12457.396448	64.830	-51.2012
12457.762659	64.910	-45.5371
12458.128870	64.964	-43.1387
12458.495081	64.958	-38.0508
12458.861292	65.599	-33.5352
12459.227503	66.030	-32.3125
12459.593714	66.296	-29.2168
12459.959925	67.018	-27.0918
12460.326136	67.586	-27.5234
12460.692347	68.054	-26.4102
12461.058557	68.811	-25.8184
12461.424768	69.357	-27.2402
12461.790979	69.661	-27.8574
12462.157190	70.109	-28.5820
12462.523401	70.515	-31.0352
12462.889612	70.747	-33.4824
12463.255823	71.001	-35.2324
12463.622034	71.280	-37.1738
12463.988245	71.469	-39.2930
12464.354456	71.584	-41.3359
12464.720667	71.656	-43.5039
12465.086877	71.675	-45.7910
12465.453088	71.669	-47.8027
12465.819299	71.719	-49.5371
12466.185510	71.823	-51.6738
12466.551721	71.854	-54.3438
12466.917932	71.791	-56.7715
12467.284143	71.754	-58.7129
12467.650354	71.775	-60.6055
12468.016565	71.795	-62.3906
12468.382776	71.813	-64.0371
12468.748987	71.791	-65.9883
12469.115197	71.699	-68.1465
12469.481408	71.645	-70.4258
12469.847619	71.664	-73.3281
12470.213830	71.637	-76.4590
12470.580041	71.542	-78.9473
12470.946252	71.408	-81.0195
12471.312463	71.207	-83.3125
12471.678674	70.937	-86.0547
12472.044885	70.637	-89.0254
12472.411096	70.376	-91.8535
12472.777306	70.121	-94.7578
12473.143517	69.724	-97.4395
12473.509728	69.261	-99.3145
12473.875939	68.850	-101.5742
12474.242150	68.301	-104.2832
12474.608361	67.683	-105.3027
12474.974572	67.277	-105.6660
12475.340783	66.781	-107.6133
12475.706994	65.966	-109.4473
12476.073205	65.272	-110.0000
12476.439416	64.932	-111.6113
12476.805626	64.467	-114.6191
12477.171837	63.595	-115.4102
12477.538048	62.825	-113.0449
12477.904259	62.269	-112.8086
12478.270470	61.334	-114.3125
12478.636681	60.532	-112.9688
12479.002892	60.326	-112.1523
12479.369103	59.855	-112.2812
12479.735314	59.153	-110.0176
12480.101525	58.404	-108.7188
12480.467736	57.350	-108.0000
12480.833946	56.584	-107.8105
12481.200157	55.599	-110.7871
12481.566368	53.921	-109.1406
12481.932579	52.641	-103.9727
12482.298790	50.281	-101.6777
12482.665001	46.738	-81.5078
12483.031212	46.676	-54.4004
12483.397423	47.221	-32.9297
12483.763634	49.608	-13.8613
12484.129845	51.958	-4.5723
12484.496056	54.343	-0.0020
12484.862266	55.904	-4.5586
12485.228477	56.017	-7.2285
12485.594688	56.570	-3.8047
12485.960899	57.402	-4.3594
12486.327110	57.681	-2.3535
12486.693321	58.731	0.3047
12487.059532	59.423	-3.6602
12487.425743	59.317	-3.8203
12487.791954	60.057	-0.0703
12488.158165	61.078	-0.3242
12488.524376	61.837	-0.7637
12488.890586	62.506	-2.6641
12489.256797	62.573	-4.6562
12489.623008	62.713	-3.2930
12489.989219	63.276	-4.5957
12490.355430	63.500	-7.8457
12490.721641	63.852	-9.7910
12491.087852	64.365	-13.5820
12491.454063	64.600	-16.6152
12491.820274	65.026	-18.6602
12492.186485	65.181	-23.6758
12492.552696	64.697	-26.9883
12492.918906	64.711	-27.9258
12493.285117	65.060	-33.1895
12493.651328	64.915	-38.4473
12494.017539	64.765	-39.9355
12494.383750	64.660	-41.2520
12494.749961	64.316	-42.5898
12495.116172	63.928	-45.4727
12495.482383	63.171	-49.8516
12495.848594	62.479	-50.9766
12496.214805	62.382	-52.8906
12496.581015	61.775	-56.4766
12496.947226	60.892	-55.5469
12497.313437	60.450	-56.3633
12497.679648	59.304	-60.5469
12498.045859	57.769	-60.2207
12498.412070	56.494	-59.3730
12498.778281	54.405	-56.4062
12499.144492	52.353	-46.8613
12499.510703	49.451	-34.7754
12499.876914	48.801	3.4121
12500.243125	52.086	13.3750
12500.609335	52.838	19.9980
12500.975546	55.528	35.3770
12501.341757	58.390	34.9004
12501.707968	59.475	33.2207
12502.074179	60.212	34.6816
12502.440390	60.847	34.9746
12502.806601	61.698	35.3223
12503.172812	62.873	31.4082
12503.539023	63.351	26.0488
12503.905234	63.627	26.2520
12504.271445	64.470	26.4531
12504.637655	65.002	23.7539
12505.003866	65.293	22.4570
12505.370077	65.724	20.9492
12505.736288	65.977	19.5605
12506.102499	66.346	19.5977
12506.468710	66.785	17.7852
12506.834921	66.900	15.5898
12507.201132	67.131	14.6055
12507.567343	67.534	12.6172
12507.933554	67.870	11.0156
12508.299765	68.328	9.6914
12508.665975	68.591	6.9785
12509.032186	68.547	5.2656
12509.398397	68.684	4.1074
12509.764608	68.849	1.2188
12510.130819	68.861	-0.9590
12510.497030	69.057	-2.0762
12510.863241	69.248	-4.1367
12511.229452	69.231	-5.6172
12511.595663	69.317	-6.1895
