* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -27.7 dBFS, measurement signal peak level -10.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 3:20:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 Foam panels in traditional position: prolong the 1.75 half wall Delay 0.0098 ms (3.3 mm, 0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -17.3 ppm
* Measurement: L+R 120.trad
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
301.757789	73.690	-156.4347
302.124000	73.242	-157.4014
302.490211	72.758	-158.1194
302.856422	72.229	-157.9313
303.222633	71.752	-156.8256
303.588844	71.214	-154.6498
303.955055	70.847	-150.3641
304.321266	70.804	-147.6029
304.687476	70.463	-146.4717
305.053687	70.139	-142.8037
305.419898	70.377	-139.7513
305.786109	70.561	-138.8527
306.152320	70.586	-136.7914
306.518531	70.683	-134.3636
306.884742	70.677	-132.4136
307.250953	70.614	-130.1573
307.617164	70.632	-127.4355
307.983375	70.882	-124.3140
308.349586	71.336	-121.8718
308.715796	71.828	-119.8383
309.082007	72.409	-118.4813
309.448218	72.899	-118.5176
309.814429	73.291	-118.5786
310.180640	73.788	-119.5748
310.546851	74.127	-122.1393
310.913062	74.323	-123.9178
311.279273	74.661	-125.5125
311.645484	74.903	-127.8438
312.011695	75.029	-129.2836
312.377905	75.209	-131.0641
312.744116	75.185	-133.7981
313.110327	75.058	-135.6438
313.476538	75.060	-137.7496
313.842749	74.911	-140.4259
314.208960	74.602	-141.9327
314.575171	74.189	-142.9802
314.941382	73.521	-142.6127
315.307593	73.036	-139.6639
315.673804	72.863	-137.0383
316.040015	72.699	-133.4031
316.406225	72.951	-128.0328
316.772436	73.501	-124.3262
317.138647	74.045	-121.4974
317.504858	74.747	-119.9594
317.871069	75.410	-120.4551
318.237280	76.012	-121.3627
318.603491	76.676	-122.8447
318.969702	77.266	-125.0863
319.335913	77.759	-127.4969
319.702124	78.151	-130.2336
320.068335	78.430	-132.8971
320.434545	78.718	-135.5957
320.800756	78.965	-139.0316
321.166967	79.101	-142.3917
321.533178	79.262	-145.2837
321.899389	79.436	-148.4960
322.265600	79.500	-151.8256
322.631811	79.475	-154.7478
322.998022	79.440	-157.2048
323.364233	79.496	-159.6121
323.730444	79.591	-162.7719
324.096655	79.579	-166.1315
324.462865	79.550	-168.9301
324.829076	79.555	-172.1238
325.195287	79.430	-175.8120
325.561498	79.202	-178.9138
325.927709	79.009	178.3755
326.293920	78.816	175.5441
326.660131	78.585	172.6682
327.026342	78.297	169.7977
327.392553	77.965	167.3053
327.758764	77.662	165.1342
328.124975	77.344	163.0039
328.491185	76.996	161.3502
328.857396	76.682	159.8180
329.223607	76.305	158.0610
329.589818	75.880	156.9709
329.956029	75.576	156.1069
330.322240	75.278	154.6472
330.688451	74.907	153.7391
331.054662	74.644	153.6659
331.420873	74.480	153.1791
331.787084	74.246	152.2454
332.153295	73.951	151.5089
332.519505	73.707	150.8727
332.885716	73.556	149.8809
333.251927	73.452	148.3625
333.618138	73.310	146.5518
333.984349	73.089	144.8658
334.350560	72.830	143.2164
334.716771	72.513	141.1266
335.082982	72.086	139.1807
335.449193	71.669	138.0892
335.815404	71.298	137.0803
336.181614	70.847	136.1577
336.547825	70.471	135.6162
336.914036	70.283	133.9385
337.280247	70.112	131.2888
337.646458	69.979	128.9795
338.012669	69.838	126.7527
338.378880	69.600	124.8651
338.745091	69.465	122.2450
339.111302	69.300	116.6403
339.477513	68.873	109.8174
339.843724	68.468	103.6925
340.209934	68.147	96.3488
340.576145	67.554	87.3827
340.942356	66.791	77.7307
341.308567	66.045	65.9371
341.674778	65.125	52.1576
342.040989	64.177	38.5945
342.407200	63.599	23.6914
342.773411	63.186	5.6385
343.139622	62.744	-11.8298
343.505833	62.644	-25.6627
343.872044	62.992	-38.1877
344.238254	63.356	-49.8706
344.604465	63.818	-58.6371
344.970676	64.571	-66.3501
345.336887	65.143	-74.5662
345.703098	65.343	-80.8730
346.069309	65.597	-85.0508
346.435520	65.944	-89.9629
346.801731	66.085	-95.5620
347.167942	66.095	-100.6768
347.534153	66.063	-106.0566
347.900364	65.809	-111.6802
348.266574	65.236	-115.9209
348.632785	64.407	-117.6399
348.998996	63.376	-116.8174
349.365207	62.161	-113.3311
349.731418	61.002	-106.3936
350.097629	60.252	-96.8557
350.463840	59.975	-84.1465
350.830051	60.884	-68.5339
351.196262	62.796	-57.9266
351.562473	64.663	-52.3407
351.928684	66.363	-49.8927
352.294894	67.729	-50.3905
352.661105	68.756	-51.5060
353.027316	69.779	-52.5991
353.393527	70.836	-54.6377
353.759738	71.842	-57.4572
354.125949	72.739	-61.0546
354.492160	73.418	-64.7303
354.858371	74.025	-67.6995
355.224582	74.658	-71.1641
355.590793	75.134	-75.3135
355.957004	75.486	-78.9375
356.323214	75.841	-82.3789
356.689425	76.120	-86.0171
357.055636	76.302	-89.4678
357.421847	76.380	-92.7134
357.788058	76.369	-95.1938
358.154269	76.400	-97.0889
358.520480	76.391	-99.0874
358.886691	76.306	-100.1235
359.252902	76.341	-100.5820
359.619113	76.347	-101.2329
359.985323	76.384	-100.6069
360.351534	76.679	-100.5579
360.717745	76.790	-101.8503
361.083956	76.839	-100.8496
361.450167	77.426	-99.8101
361.816378	78.029	-101.7793
362.182589	78.342	-103.2979
362.548800	78.742	-103.8767
362.915011	79.124	-105.4463
363.281222	79.390	-106.9678
363.647433	79.759	-108.6765
364.013643	80.125	-111.4961
364.379854	80.387	-114.3689
364.746065	80.631	-117.0952
365.112276	80.821	-120.1621
365.478487	80.941	-123.3564
365.844698	81.037	-126.5840
366.210909	81.117	-129.7261
366.577120	81.169	-132.8425
366.943331	81.104	-135.9678
367.309542	80.932	-138.5444
367.675753	80.786	-140.8604
368.041963	80.634	-143.4280
368.408174	80.450	-145.4795
368.774385	80.321	-146.9395
369.140596	80.185	-148.3130
369.506807	80.011	-149.3228
369.873018	79.868	-150.2417
370.239229	79.724	-151.1968
370.605440	79.625	-151.8252
370.971651	79.577	-152.5657
371.337862	79.481	-153.1797
371.704073	79.414	-153.2754
372.070283	79.404	-153.6919
372.436494	79.351	-154.4082
372.802705	79.321	-155.1299
373.168916	79.316	-156.4724
373.535127	79.237	-158.0698
373.901338	79.133	-159.1912
374.267549	79.032	-160.0693
374.633760	78.860	-160.7827
374.999971	78.607	-160.9668
375.366182	78.373	-160.5442
375.732393	78.251	-160.0105
376.098603	78.204	-159.6753
376.464814	78.201	-159.0366
376.831025	78.285	-158.1956
377.197236	78.391	-157.6699
377.563447	78.501	-157.2549
377.929658	78.686	-157.3662
378.295869	78.839	-158.3115
378.662080	78.908	-159.0620
379.028291	79.007	-159.4866
379.394502	79.089	-160.3533
379.760713	79.069	-161.2502
380.126923	79.031	-161.7974
380.493134	78.997	-162.2715
380.859345	78.955	-162.3992
381.225556	78.966	-162.3975
381.591767	78.945	-162.7495
381.957978	78.846	-162.4539
382.324189	78.879	-161.3730
382.690400	79.002	-161.0698
383.056611	78.980	-160.9956
383.422822	78.957	-159.8484
383.789032	79.126	-158.6719
384.155243	79.373	-158.1245
384.521454	79.669	-157.4863
384.887665	80.074	-156.9053
385.253876	80.533	-156.9473
385.620087	80.957	-157.7739
385.986298	81.303	-159.0464
386.352509	81.631	-160.4404
386.718720	81.967	-162.3733
387.084931	82.215	-164.7175
387.451142	82.415	-166.7881
387.817352	82.652	-169.0146
388.183563	82.845	-171.6892
388.549774	82.981	-174.2214
388.915985	83.116	-176.7632
389.282196	83.195	-179.4834
389.648407	83.237	178.0085
390.014618	83.288	175.4573
390.380829	83.295	172.8838
390.747040	83.292	170.7554
391.113251	83.328	168.5776
391.479462	83.317	166.1208
391.845672	83.278	163.8462
392.211883	83.270	161.5056
392.578094	83.248	158.9587
392.944305	83.206	156.5024
393.310516	83.157	154.0088
393.676727	83.084	151.4858
394.042938	83.025	148.8438
394.409149	82.944	145.7756
394.775360	82.801	142.7178
395.141571	82.665	139.8181
395.507782	82.517	136.5938
395.873992	82.297	133.3066
396.240203	82.054	130.0010
396.606414	81.742	126.3252
396.972625	81.326	122.8760
397.338836	80.919	119.6738
397.705047	80.467	116.0444
398.071258	79.867	112.7153
398.437469	79.228	110.0381
398.803680	78.531	107.2839
399.169891	77.725	104.8320
399.536102	76.902	102.5471
399.902312	75.922	100.2832
400.268523	74.827	100.1382
400.634734	74.034	100.9285
401.000945	73.176	99.2014
401.367156	71.720	97.3928
401.733367	69.926	98.3398
402.099578	67.908	101.2869
402.465789	65.381	108.3030
402.832000	62.483	125.0996
403.198211	61.189	159.2446
403.564422	63.843	-173.9224
403.930632	66.640	-164.3518
404.296843	68.979	-160.4731
404.663054	70.927	-160.8218
405.029265	72.253	-162.3423
405.395476	73.340	-163.1250
405.761687	74.329	-165.2590
406.127898	75.005	-168.4663
406.494109	75.543	-171.2610
406.860320	76.098	-174.3936
407.226531	76.531	-178.0383
407.592741	76.803	178.5396
407.958952	76.947	175.4517
408.325163	77.023	172.8081
408.691374	77.135	170.1731
409.057585	77.229	166.9678
409.423796	77.224	163.6958
409.790007	77.122	160.6216
410.156218	76.850	157.7305
410.522429	76.389	155.6787
410.888640	75.863	154.5874
411.254851	75.330	153.8840
411.621061	74.760	153.6206
411.987272	74.172	154.4873
412.353483	73.708	156.8442
412.719694	73.440	159.5762
413.085905	73.170	161.9919
413.452116	72.798	165.2300
413.818327	72.464	170.1226
414.184538	72.397	176.6050
414.550749	72.744	-177.3730
414.916960	73.166	-172.9927
415.283171	73.622	-168.0376
415.649381	74.470	-163.5508
416.015592	75.449	-161.7109
416.381803	76.335	-161.0024
416.748014	77.252	-161.0981
417.114225	78.101	-162.5303
417.480436	78.829	-164.5479
417.846647	79.516	-167.1750
418.212858	80.102	-170.7388
418.579069	80.530	-174.6289
418.945280	80.851	-178.3638
419.311491	81.109	177.9541
419.677701	81.277	174.1631
420.043912	81.328	170.5398
420.410123	81.337	167.3438
420.776334	81.346	163.9180
421.142545	81.227	160.1511
421.508756	80.967	157.1431
421.874967	80.695	154.9072
422.241178	80.349	152.9995
422.607389	79.936	152.1511
422.973600	79.622	151.8958
423.339811	79.317	151.5327
423.706021	79.025	152.2178
424.072232	78.930	153.4939
424.438443	78.868	154.3457
424.804654	78.751	155.8555
425.170865	78.756	157.7607
425.537076	78.830	159.0967
425.903287	78.935	160.4148
426.269498	79.155	161.7046
426.635709	79.452	162.5928
427.001920	79.782	163.0859
427.368131	80.122	163.1824
427.734341	80.487	163.0493
428.100552	80.899	162.4395
428.466763	81.277	161.3286
428.832974	81.622	160.1484
429.199185	81.979	158.4600
429.565396	82.261	156.0601
429.931607	82.471	153.7058
430.297818	82.697	151.4653
430.664029	82.905	149.0483
431.030240	83.064	146.6099
431.396450	83.186	144.0420
431.762661	83.264	141.4097
432.128872	83.357	138.9155
432.495083	83.479	136.1880
432.861294	83.547	133.3228
433.227505	83.583	130.6333
433.593716	83.599	127.6260
433.959927	83.512	124.4624
434.326138	83.393	121.8093
434.692349	83.327	119.0664
435.058560	83.193	115.8755
435.424770	82.966	112.9153
435.790981	82.729	110.0852
436.157192	82.442	107.1858
436.523403	82.107	104.7266
436.889614	81.769	102.5613
437.255825	81.354	100.6599
437.622036	80.902	99.6147
437.988247	80.510	98.8850
438.354458	80.079	98.1279
438.720669	79.642	98.2412
439.086880	79.358	98.7361
439.453090	79.132	98.7786
439.819301	78.904	99.2114
440.185512	78.815	99.9614
440.551723	78.805	99.9714
440.917934	78.732	99.4717
441.284145	78.629	98.9368
441.650356	78.548	98.1951
442.016567	78.481	97.0486
442.382778	78.379	95.4717
442.748989	78.182	93.8062
443.115200	77.919	92.3440
443.481410	77.611	90.8521
443.847621	77.228	89.5039
444.213832	76.829	88.8030
444.580043	76.464	88.5288
444.946254	76.072	88.6536
445.312465	75.693	89.3611
445.678676	75.344	89.9277
446.044887	74.923	90.4524
446.411098	74.512	91.7271
446.777309	74.186	93.1008
447.143520	73.807	94.6775
447.509730	73.464	97.4988
447.875941	73.309	100.5715
448.242152	73.200	103.3262
448.608363	73.150	106.5112
448.974574	73.252	109.4185
449.340785	73.381	111.4451
449.706996	73.478	113.1350
450.073207	73.599	114.9189
450.439418	73.800	116.8557
450.805629	74.077	118.8262
451.171840	74.415	121.0161
451.538050	74.889	122.9575
451.904261	75.435	123.5806
452.270472	75.942	123.1084
452.636683	76.458	121.9390
453.002894	76.953	119.9854
453.369105	77.365	117.7544
453.735316	77.717	115.3389
454.101527	77.955	112.4451
454.467738	78.066	109.7102
454.833949	78.213	107.2815
455.200159	78.413	104.2273
455.566370	78.502	100.6904
455.932581	78.466	97.5442
456.298792	78.397	94.6821
456.665003	78.299	91.5393
457.031214	78.123	88.2668
457.397425	77.897	85.5242
457.763636	77.699	83.4065
458.129847	77.510	81.4070
458.496058	77.284	79.5828
458.862269	77.111	77.9084
459.228479	77.015	75.6565
459.594690	76.896	73.1814
459.960901	76.827	71.0935
460.327112	76.826	68.3633
460.693323	76.711	64.6340
461.059534	76.497	60.7754
461.425745	76.322	56.5015
461.791956	76.095	51.5059
462.158167	75.759	46.6128
462.524378	75.373	41.7095
462.890589	74.878	36.1787
463.256799	74.252	30.3469
463.623010	73.564	24.1958
463.989221	72.739	17.6965
464.355432	71.769	11.4258
464.721643	70.736	4.5862
465.087854	69.555	-3.5234
465.454065	68.354	-11.8962
465.820276	67.387	-21.4290
466.186487	66.331	-32.6975
466.552698	65.126	-42.7004
466.918909	64.445	-52.9441
467.285119	64.173	-68.5945
467.651330	63.946	-86.3000
468.017541	64.271	-100.6550
468.383752	65.265	-112.6836
468.749963	66.278	-123.3325
469.116174	67.103	-132.1204
469.482385	67.737	-139.9065
469.848596	68.275	-145.7166
470.214807	69.164	-150.2383
470.581018	70.146	-156.4885
470.947229	70.701	-162.4468
471.313439	71.133	-165.9333
471.679650	71.717	-169.6094
472.045861	72.177	-174.2695
472.412072	72.536	-178.1619
472.778283	72.925	178.6484
473.144494	73.297	175.7009
473.510705	73.647	172.4324
473.876916	73.892	168.3789
474.243127	74.041	164.3396
474.609338	74.188	160.2375
474.975549	74.174	155.9812
475.341759	73.987	152.9507
475.707970	73.869	150.5752
476.074181	73.713	147.5398
476.440392	73.433	145.3137
476.806603	73.263	144.2744
477.172814	73.127	143.0889
477.539025	72.868	142.3772
477.905236	72.634	142.3667
478.271447	72.451	142.0525
478.637658	72.243	141.7346
479.003868	72.074	141.8376
479.370079	71.975	141.9822
479.736290	71.920	142.0376
480.102501	71.936	141.9812
480.468712	71.993	141.3838
480.834923	71.920	140.3918
481.201134	71.679	140.1968
481.567345	71.473	140.6885
481.933556	71.308	140.4548
482.299767	71.071	140.1021
482.665978	70.918	140.4412
483.032188	70.811	140.2830
483.398399	70.390	140.0312
483.764610	69.691	142.1914
484.130821	69.228	146.4395
484.497032	69.048	149.7605
484.863243	68.911	153.2871
485.229454	69.147	157.9321
485.595665	69.627	160.8872
485.961876	69.914	163.6453
486.328087	70.354	167.1819
486.694298	70.881	168.4282
487.060508	71.120	168.9976
487.426719	71.442	170.4265
487.792930	71.869	169.9080
488.159141	71.961	168.4583
488.525352	71.915	168.9165
488.891563	72.074	170.3511
489.257774	72.318	171.3669
489.623985	72.498	172.3210
489.990196	72.631	173.6824
490.356407	72.795	175.0371
490.722618	72.921	176.1741
491.088828	73.090	178.2007
491.455039	73.521	-179.7500
491.821250	74.006	-178.8608
492.187461	74.462	-177.9910
492.553672	75.013	-177.7068
492.919883	75.499	-178.5093
493.286094	75.919	-179.3855
493.652305	76.330	179.2549
494.018516	76.595	177.6821
494.384727	76.813	176.6084
494.750938	77.029	175.1851
495.117148	77.156	173.8152
495.483359	77.338	172.7827
495.849570	77.493	171.2515
496.215781	77.522	170.4565
496.581992	77.660	170.3743
496.948203	77.805	169.3511
497.314414	77.807	168.6150
497.680625	77.897	168.4988
498.046836	78.006	167.8826
498.413047	78.045	167.6985
498.779258	78.140	167.7832
499.145468	78.179	167.6987
499.511679	78.200	168.5071
499.877890	78.348	169.6118
500.244101	78.527	170.7085
500.610312	78.811	172.0889
500.976523	79.201	172.6118
501.342734	79.556	172.5686
501.708945	79.976	172.3882
502.075156	80.429	171.4937
502.441367	80.829	170.4553
502.807577	81.239	169.3430
503.173788	81.605	167.6821
503.539999	81.902	165.8293
503.906210	82.177	163.6897
504.272421	82.378	161.3982
504.638632	82.554	159.5039
505.004843	82.752	157.4858
505.371054	82.870	155.2898
505.737265	82.950	153.5195
506.103476	83.057	151.7800
506.469687	83.125	149.9817
506.835897	83.170	148.5479
507.202108	83.241	147.2136
507.568319	83.318	145.8665
507.934530	83.423	144.4275
508.300741	83.495	142.7485
508.666952	83.502	141.4846
509.033163	83.563	140.7327
509.399374	83.688	139.5999
509.765585	83.775	138.1023
510.131796	83.842	136.7795
510.498007	83.942	135.5276
510.864217	84.050	134.1157
511.230428	84.144	132.5554
511.596639	84.232	130.8081
511.962850	84.302	128.7935
512.329061	84.316	126.7617
512.695272	84.297	125.1187
513.061483	84.306	123.6453
513.427694	84.310	121.8682
513.793905	84.265	120.0232
514.160116	84.221	118.4331
514.526327	84.204	116.8521
514.892537	84.152	115.2532
515.258748	84.068	113.8884
515.624959	83.992	112.5491
515.991170	83.902	111.1208
516.357381	83.813	109.9431
516.723592	83.768	108.9038
517.089803	83.724	107.7271
517.456014	83.662	106.5796
517.822225	83.616	105.3059
518.188436	83.556	103.7151
518.554647	83.456	102.2292
518.920857	83.359	100.9636
519.287068	83.252	99.6013
519.653279	83.096	98.2280
520.019490	82.927	97.0190
520.385701	82.780	95.7839
520.751912	82.610	94.3911
521.118123	82.379	93.1238
521.484334	82.115	92.1499
521.850545	81.825	91.3208
522.216756	81.510	90.8926
522.582967	81.241	90.9119
522.949177	80.982	90.9128
523.315388	80.667	91.3440
523.681599	80.405	92.4177
524.047810	80.212	93.4600
524.414021	80.049	94.7725
524.780232	79.989	96.2700
525.146443	79.960	97.4619
525.512654	79.950	98.7021
525.878865	80.000	99.3882
526.245076	79.978	99.6726
526.611286	79.974	100.6196
526.977497	80.060	101.3799
527.343708	80.060	102.0803
527.709919	80.089	103.4736
528.076130	80.202	104.3647
528.442341	80.269	105.1216
528.808552	80.430	106.1804
529.174763	80.628	106.6672
529.540974	80.802	107.4905
529.907185	81.144	107.9172
530.273396	81.403	106.7805
530.639606	81.480	106.4839
531.005817	81.771	107.1396
531.372028	82.166	106.2910
531.738239	82.376	104.8594
532.104450	82.547	103.8362
532.470661	82.741	102.4885
532.836872	82.896	101.0046
533.203083	83.046	99.5464
533.569294	83.162	97.9194
533.935505	83.237	96.3276
534.301716	83.307	94.6089
534.667926	83.352	92.7073
535.034137	83.370	90.8821
535.400348	83.361	89.1646
535.766559	83.322	87.6458
536.132770	83.283	86.1462
536.498981	83.211	84.5117
536.865192	83.111	83.2136
537.231403	83.066	82.1882
537.597614	83.038	80.9048
537.963825	82.959	79.5583
538.330036	82.868	78.3591
538.696246	82.785	77.0071
539.062457	82.649	75.5122
539.428668	82.452	74.4043
539.794879	82.278	73.7544
540.161090	82.134	73.0312
540.527301	81.964	72.4177
540.893512	81.828	72.1948
541.259723	81.727	71.8906
541.625934	81.589	71.7573
541.992145	81.501	71.9482
542.358356	81.460	71.6316
542.724566	81.360	71.1155
543.090777	81.273	70.8857
543.456988	81.199	70.4214
543.823199	81.067	70.0688
544.189410	80.972	70.1448
544.555621	80.940	70.0071
544.921832	80.896	69.7332
545.288043	80.852	69.5271
545.654254	80.785	69.1582
546.020465	80.675	68.7410
546.386676	80.551	68.2637
546.752886	80.393	67.8215
547.119097	80.219	67.9294
547.485308	80.085	68.5010
547.851519	79.953	69.1597
548.217730	79.798	70.1436
548.583941	79.709	71.5227
548.950152	79.718	72.8633
549.316363	79.779	74.2927
549.682574	79.933	75.9067
550.048785	80.161	76.9802
550.414995	80.367	77.6072
550.781206	80.633	78.1255
551.147417	80.971	77.8423
551.513628	81.247	77.1162
551.879839	81.527	76.5969
552.246050	81.840	75.3264
552.612261	82.028	73.2114
552.978472	82.124	71.1838
553.344683	82.221	69.0798
553.710894	82.250	66.9160
554.077105	82.228	65.2214
554.443315	82.191	63.6155
554.809526	82.064	61.9924
555.175737	81.875	60.8738
555.541948	81.693	60.1702
555.908159	81.507	59.9309
556.274370	81.390	60.3430
556.640581	81.388	60.6929
557.006792	81.401	60.7546
557.373003	81.439	61.1841
557.739214	81.607	61.6748
558.105425	81.831	61.5393
558.471635	82.032	61.1599
558.837846	82.272	60.6719
559.204057	82.531	59.6143
559.570268	82.748	58.2651
559.936479	82.974	56.7556
560.302690	83.184	54.6707
560.668901	83.323	52.3760
561.035112	83.476	50.1045
561.401323	83.638	47.2922
561.767534	83.706	44.1506
562.133745	83.712	41.2349
562.499955	83.710	38.2593
562.866166	83.660	35.0117
563.232377	83.549	31.8037
563.598588	83.403	28.7837
563.964799	83.226	25.8062
564.331010	82.992	22.7866
564.697221	82.704	19.8784
565.063432	82.407	17.0623
565.429643	82.091	14.2737
565.795854	81.749	11.9094
566.162065	81.431	9.8660
566.528275	81.083	7.6221
566.894486	80.653	5.5034
567.260697	80.223	3.5266
567.626908	79.764	1.3081
567.993119	79.222	-0.4644
568.359330	78.691	-1.5637
568.725541	78.152	-2.7102
569.091752	77.518	-3.8682
569.457963	76.802	-4.7336
569.824174	76.053	-4.9526
570.190385	75.352	-4.4609
570.556595	74.607	-3.4602
570.922806	73.764	-0.4641
571.289017	73.132	4.4885
571.655228	72.674	9.3164
572.021439	72.348	14.8987
572.387650	72.441	20.1633
572.753861	72.709	23.8875
573.120072	73.126	27.5400
573.486283	73.723	29.7185
573.852494	74.167	30.5520
574.218704	74.575	31.2849
574.584915	75.020	30.4988
574.951126	75.306	28.7129
575.317337	75.585	27.1726
575.683548	75.918	24.7529
576.049759	76.090	21.4890
576.415970	76.109	18.3416
576.782181	76.057	15.1365
577.148392	75.932	11.8250
577.514603	75.743	8.3884
577.880814	75.406	5.0376
578.247024	74.939	2.9656
578.613235	74.558	2.0073
578.979446	74.218	0.7710
579.345657	73.758	-0.3970
579.711868	73.251	-0.7910
580.078079	72.802	-0.6660
580.444290	72.476	-0.3374
580.810501	72.286	-0.3254
581.176712	72.126	-0.5020
581.542923	72.025	-0.1497
581.909134	72.081	-0.0645
582.275344	72.159	-1.3464
582.641555	72.146	-3.2737
583.007766	72.189	-5.3323
583.373977	72.314	-8.5493
583.740188	72.317	-13.0723
584.106399	72.158	-17.9646
584.472610	71.975	-23.1885
584.838821	71.813	-29.0950
585.205032	71.653	-35.5132
585.571243	71.434	-42.3816
585.937454	71.071	-49.7871
586.303664	70.598	-58.0396
586.669875	70.134	-67.5176
587.036086	69.847	-77.9585
587.402297	69.791	-89.3008
587.768508	69.714	-101.4451
588.134719	69.494	-113.1475
588.500930	69.461	-124.4233
588.867141	69.749	-137.0552
589.233352	70.066	-150.0789
589.599563	70.343	-161.0510
589.965774	70.719	-170.3489
590.331984	71.126	-179.3501
590.698195	71.502	172.1812
591.064406	71.882	164.7065
591.430617	72.259	158.1877
591.796828	72.608	151.9890
592.163039	72.832	145.5820
592.529250	72.942	139.7068
592.895461	73.119	134.4556
593.261672	73.280	129.0522
593.627883	73.265	124.4988
593.994094	73.274	121.1545
594.360304	73.350	117.0574
594.726515	73.256	112.4844
595.092726	73.098	109.3362
595.458937	73.074	106.9661
595.825148	72.991	104.2295
596.191359	72.702	101.8542
596.557570	72.349	100.2629
596.923781	72.051	98.8418
597.289992	71.785	97.5408
597.656203	71.564	96.8542
598.022413	71.401	96.5229
598.388624	71.223	96.2815
598.754835	71.056	96.2385
599.121046	70.941	95.7734
599.487257	70.787	94.7922
599.853468	70.568	93.5669
600.219679	70.142	91.8760
600.585890	69.357	91.5696
600.952101	68.615	94.3359
601.318312	68.181	97.4163
601.684523	67.637	100.3203
602.050733	67.017	105.7300
602.416944	66.621	113.3059
602.783155	66.495	122.2451
603.149366	66.766	131.6299
603.515577	67.383	140.1826
603.881788	68.312	147.3882
604.247999	69.459	152.2349
604.614210	70.638	154.6021
604.980421	71.700	155.0654
605.346632	72.602	155.1321
605.712843	73.535	155.3152
606.079053	74.463	154.3071
606.445264	75.182	152.7363
606.811475	75.848	151.5806
607.177686	76.549	149.7358
607.543897	77.123	147.4377
607.910108	77.647	145.7952
608.276319	78.223	143.9875
608.642530	78.724	141.4646
609.008741	79.129	138.7651
609.374952	79.503	136.0105
609.741163	79.855	133.3872
610.107373	80.216	131.0483
610.473584	80.573	128.6423
610.839795	80.859	126.1548
611.206006	81.102	123.8145
611.572217	81.365	121.4302
611.938428	81.639	118.6477
612.304639	81.861	115.4780
612.670850	82.012	112.2366
613.037061	82.117	108.9731
613.403272	82.160	105.6782
613.769483	82.136	102.7002
614.135693	82.069	100.1033
614.501904	81.927	97.8391
614.868115	81.746	96.2239
615.234326	81.631	94.8787
615.600537	81.543	93.3030
615.966748	81.444	92.1365
616.332959	81.421	91.5264
616.699170	81.442	90.8418
617.065381	81.447	90.0623
617.431592	81.457	89.0100
617.797803	81.417	87.5637
618.164013	81.332	86.4387
618.530224	81.305	85.6782
618.896435	81.294	84.7151
619.262646	81.229	83.9553
619.628857	81.200	83.6631
619.995068	81.237	83.2031
620.361279	81.265	82.5581
620.727490	81.298	82.0977
621.093701	81.354	81.5046
621.459912	81.356	80.7195
621.826122	81.314	80.2798
622.192333	81.325	80.1836
622.558544	81.409	79.9341
622.924755	81.515	79.4221
623.290966	81.620	78.9495
623.657177	81.758	78.5896
624.023388	81.923	77.9653
624.389599	82.048	77.1235
624.755810	82.167	76.4087
625.122021	82.330	75.4436
625.488232	82.467	74.1199
625.854442	82.583	72.9587
626.220653	82.736	71.7314
626.586864	82.866	70.1997
626.953075	82.969	68.7156
627.319286	83.087	67.1035
627.685497	83.179	65.2756
628.051708	83.253	63.5474
628.417919	83.341	61.6973
628.784130	83.403	59.6448
629.150341	83.451	57.5691
629.516552	83.485	55.2876
